
T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39
ewr5u86kfodzg	,03	,00030002	,231146564890	,0000	,0	,01	,1	,478271	,0303013424	,0	,50909073	,00030002	,4	,030000000	,0	,559.00	,01	,013424	,00030002	,0	,000300024782710303013424000030002	,20220303	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,012	,2511	,01	,01	,tc7amx05yiufd	,1	,1	
9uw1tn5qcjmxl	,03	,00020001	,639175528353	,0000	,0	,01	,1	,612172	,0303020127	,0	,05868590	,00020001	,4	,030000000	,0	,136900.00	,01	,020127	,00020001	,0	,000200016121720303020127000020001	,20220303	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,111	,4011	,01	,05	,6p9wtozh1cvxy	,1	,1	
ewr5u86kfodzg	,03	,00030002	,715672838859	,0000	,0	,01	,1	,200661	,0303022030	,0	,78305504	,00030002	,4	,030000000	,0	,20.00	,01	,022030	,00030002	,0	,000300022006610303022030000030002	,20220303	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,120	,9516	,01	,01	,ec3hqi90xb15g	,1	,1	
pgfaslbj5321z	,03	,00030001	,476060010982	,0000	,0	,01	,1	,521428	,0303022246	,0	,85799718	,00030001	,4	,030000000	,0	,384.00	,01	,022246	,00030001	,0	,000300015214280303022246000030001	,20220303	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,032	,6474	,01	,01	,z690iemdbl5ys	,1	,1	
905hw1if7taoq	,03	,00010002	,496782695701	,0000	,0	,01	,1	,685320	,0303023811	,0	,13251457	,00010002	,4	,030000000	,0	,107.00	,01	,023811	,00010002	,0	,000100026853200303023811000010002	,20220303	,00010002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,152	,3025	,01	,02	,ruzwitdcnekp0	,1	,1	
8f2zco09qdi6k	,03	,00010003	,917368868596	,0000	,0	,01	,1	,200301	,0303024629	,0	,08882374	,00010003	,4	,030000000	,0	,87300.00	,01	,024629	,00010003	,0	,000100032003010303024629000010003	,20220303	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,110	,7237	,01	,01	,rm2jeblx3p5z7	,1	,1	
7csnap4kyru3q	,03	,00030003	,718171822183	,0000	,0	,01	,1	,159951	,0303030610	,0	,01688982	,00030003	,4	,030000000	,0	,321600.00	,01	,030610	,00030003	,0	,000300031599510303030610000030003	,20220303	,00030003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,062	,3251	,01	,01	,j6s5l4wqa0t1k	,1	,1	
f1qc3t754spoe	,03	,00010000	,991131081041	,0000	,0	,01	,1	,086614	,0303031006	,0	,47677138	,00010000	,4	,030000000	,0	,516.00	,01	,031006	,00010000	,0	,000100000866140303031006000010000	,20220303	,00010000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,122	,7374	,01	,01	,z690iemdbl5ys	,1	,1	
masyr90ghdwen	,03	,00010000	,630267266451	,0000	,0	,01	,1	,852045	,0303031436	,0	,89111995	,00010000	,4	,030000000	,0	,162.00	,01	,031436	,00010000	,0	,000100008520450303031436000010000	,20220303	,00010000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,021	,3382	,01	,01	,i6ags9ke1clto	,1	,1	
14quypgwtv9mf	,03	,00010001	,547672407246	,0000	,0	,01	,1	,765232	,0303031501	,0	,51713956	,00010001	,4	,030000000	,0	,353.00	,01	,031501	,00010001	,0	,000100017652320303031501000010001	,20220303	,00010001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,040	,0485	,01	,01	,h1jabnx89smop	,1	,1	
bw7pmxuna5y36	,03	,00020001	,237325034771	,0000	,0	,01	,1	,357152	,0303033050	,0	,59564011	,00020001	,4	,030000000	,0	,105.00	,01	,033050	,00020001	,0	,000200013571520303033050000020001	,20220303	,00020001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,000	,6873	,01	,04	,vufwn4pyqg8dr	,1	,1	
0j2ck7v8fge1q	,03	,00030002	,322625972177	,0000	,0	,01	,1	,222092	,0303033213	,0	,94501335	,00030002	,4	,030000000	,0	,109900.00	,01	,033213	,00030002	,0	,000300022220920303033213000030002	,20220303	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,042	,2642	,01	,01	,y8sktap153xei	,1	,1	
46qy89iakx0rt	,03	,00020001	,815800636723	,0000	,0	,01	,1	,414598	,0303034525	,0	,20632089	,00020001	,4	,030000000	,0	,433400.00	,01	,034525	,00020001	,0	,000200014145980303034525000020001	,20220303	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,151	,1284	,01	,03	,npjvb041gmwui	,1	,1	
8f2zco09qdi6k	,03	,00010003	,562877107992	,0000	,0	,01	,1	,655792	,0303035251	,0	,07536154	,00010003	,4	,030000000	,0	,60.00	,01	,035251	,00010003	,0	,000100036557920303035251000010003	,20220303	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,010	,2405	,01	,01	,w1t7pb84hmeug	,1	,1	
68ew74v3x0cyl	,03	,00030000	,187282472493	,0000	,0	,01	,1	,518851	,0303041813	,0	,19769094	,00030000	,4	,030000000	,0	,172100.00	,01	,041813	,00030000	,0	,000300005188510303041813000030000	,20220303	,00030000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,052	,3156	,01	,05	,x8s7w0ydjcr9a	,1	,1	
s49ocej2731ut	,03	,00010003	,669027599109	,0000	,0	,01	,1	,408731	,0303043358	,0	,92462832	,00010003	,4	,030000000	,0	,418100.00	,01	,043358	,00010003	,0	,000100034087310303043358000010003	,20220303	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,050	,2830	,01	,06	,cn85isp3bjf4z	,1	,1	
ne56ukgro2l4j	,03	,00010001	,866676651417	,0000	,0	,01	,1	,236714	,0303045314	,0	,11876596	,00010001	,4	,030000000	,0	,321100.00	,01	,045314	,00010001	,0	,000100012367140303045314000010001	,20220303	,00010001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,031	,8954	,01	,03	,0avnfmxikg5ps	,1	,1	
68ew74v3x0cyl	,03	,00030000	,128715892647	,0000	,0	,01	,1	,947652	,0303050312	,0	,58965309	,00030000	,4	,030000000	,0	,344.00	,01	,050312	,00030000	,0	,000300009476520303050312000030000	,20220303	,00030000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,150	,9027	,01	,05	,f1qc3t754spoe	,1	,1	
la3qohwij96gx	,03	,00010003	,801743231508	,0000	,0	,01	,1	,493447	,0303054906	,0	,16397474	,00010003	,4	,030000000	,0	,205100.00	,01	,054906	,00010003	,0	,000100034934470303054906000010003	,20220303	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,151	,0646	,01	,06	,cn85isp3bjf4z	,1	,1	
c4pfe57jmy0zi	,03	,00020001	,764045241422	,0000	,0	,01	,1	,558975	,0303060618	,0	,60614447	,00020001	,4	,030000000	,0	,439.00	,01	,060618	,00020001	,0	,000200015589750303060618000020001	,20220303	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,011	,8012	,01	,01	,xdkw9ui76szt8	,1	,1	
s40xdjtpwi5lu	,03	,00020003	,860782546938	,0000	,0	,01	,1	,920583	,0303063348	,0	,28717883	,00020003	,4	,030000000	,0	,518.00	,01	,063348	,00020003	,0	,000200039205830303063348000020003	,20220303	,00020003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,151	,0442	,01	,01	,t24lpu7qvr18i	,1	,1	
905hw1if7taoq	,03	,00010002	,243442679302	,0000	,0	,01	,1	,525977	,0303064211	,0	,00199930	,00010002	,4	,030000000	,0	,548.00	,01	,064211	,00010002	,0	,000100025259770303064211000010002	,20220303	,00010002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,060	,4470	,01	,02	,3xgs8ki5r1d7w	,1	,1	
2d4tsb5w7h9o8	,03	,00020000	,609516188660	,0000	,0	,01	,1	,155532	,0303065227	,0	,51923979	,00020000	,4	,030000000	,0	,381500.00	,01	,065227	,00020000	,0	,000200001555320303065227000020000	,20220303	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,010	,5909	,01	,01	,u2lx1n9hdyfg5	,1	,1	
pgfaslbj5321z	,03	,00030001	,760833324547	,0000	,0	,01	,1	,391660	,0303071327	,0	,24513699	,00030001	,4	,030000000	,0	,372800.00	,01	,071327	,00030001	,0	,000300013916600303071327000030001	,20220303	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,101	,7482	,01	,01	,in0zmyqch2gjk	,1	,1	
14quypgwtv9mf	,03	,00010001	,455370679940	,0000	,0	,01	,1	,446400	,0303071727	,0	,72789101	,00010001	,4	,030000000	,0	,418.00	,01	,071727	,00010001	,0	,000100014464000303071727000010001	,20220303	,00010001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,040	,3965	,01	,01	,vbm2rn9eg4lp5	,1	,1	
adyzm6fvjxoht	,03	,00020003	,573062763031	,0000	,0	,01	,1	,690566	,0303073621	,0	,94447429	,00020003	,4	,030000000	,0	,268300.00	,01	,073621	,00020003	,0	,000200036905660303073621000020003	,20220303	,00020003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,072	,5246	,01	,01	,hm0xze6lqfj7s	,1	,1	
8f2zco09qdi6k	,03	,00010003	,587281287484	,0000	,0	,01	,1	,852689	,0303074338	,0	,85272844	,00010003	,4	,030000000	,0	,186.00	,01	,074338	,00010003	,0	,000100038526890303074338000010003	,20220303	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,072	,5236	,01	,01	,w1t7pb84hmeug	,1	,1	
rm2jeblx3p5z7	,03	,00020003	,890808899081	,0000	,0	,01	,1	,236927	,0303080721	,0	,50616175	,00020003	,4	,030000000	,0	,586.00	,01	,080721	,00020003	,0	,000200032369270303080721000020003	,20220303	,00020003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,041	,2493	,01	,01	,8f2zco09qdi6k	,1	,1	
89zfvq1hoycu5	,03	,00010002	,492150131430	,0000	,0	,01	,1	,745910	,0303092725	,0	,08689102	,00010002	,4	,030000000	,0	,160500.00	,01	,092725	,00010002	,0	,000100027459100303092725000010002	,20220303	,00010002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,012	,3533	,01	,01	,0avnfmxikg5ps	,1	,1	
tc7amx05yiufd	,03	,00010003	,599020863450	,0000	,0	,01	,1	,301331	,0303095339	,0	,85558741	,00010003	,4	,030000000	,0	,189500.00	,01	,095339	,00010003	,0	,000100033013310303095339000010003	,20220303	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,040	,2178	,01	,01	,mwi2367rlxzne	,1	,1	
x253kj98wn0lp	,03	,00010003	,215642324890	,0000	,0	,01	,1	,629900	,0303095537	,0	,32010408	,00010003	,4	,030000000	,0	,410.00	,01	,095537	,00010003	,0	,000100036299000303095537000010003	,20220303	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,111	,3067	,01	,01	,0a7ji849vcgkh	,1	,1	
8x0vyrz4p9bo6	,03	,00020002	,359207954101	,0000	,0	,01	,1	,604615	,0303102117	,0	,79990608	,00020002	,4	,030000000	,0	,36.00	,01	,102117	,00020002	,0	,000200026046150303102117000020002	,20220303	,00020002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,101	,2577	,01	,02	,64etgiumd2k5s	,1	,1	
3xgs8ki5r1d7w	,03	,00030001	,748079399460	,0000	,0	,01	,1	,749878	,0303102443	,0	,38580852	,00030001	,4	,030000000	,0	,126500.00	,01	,102443	,00030001	,0	,000300017498780303102443000030001	,20220303	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,150	,0627	,01	,01	,905hw1if7taoq	,1	,1	
n30sqlo9pcvht	,03	,00010002	,632328081190	,0000	,0	,01	,1	,975566	,0303102557	,0	,57580889	,00010002	,4	,030000000	,0	,198.00	,01	,102557	,00010002	,0	,000100029755660303102557000010002	,20220303	,00010002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,010	,3073	,01	,01	,ruzwitdcnekp0	,1	,1	
x253kj98wn0lp	,03	,00010003	,810985088852	,0000	,0	,01	,1	,970695	,0303112118	,0	,04263685	,00010003	,4	,030000000	,0	,375200.00	,01	,112118	,00010003	,0	,000100039706950303112118000010003	,20220303	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,122	,9671	,01	,01	,ub39proyzfva7	,1	,1	
p2wonl96e47rj	,03	,00010001	,230183769458	,0000	,0	,01	,1	,861508	,0303112151	,0	,92176100	,00010001	,4	,030000000	,0	,137.00	,01	,112151	,00010001	,0	,000100018615080303112151000010001	,20220303	,00010001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,041	,1853	,01	,01	,dh6em20r543ny	,1	,1	
5nti81x4zw3dy	,03	,00030002	,099168785444	,0000	,0	,01	,1	,248355	,0303112637	,0	,54540313	,00030002	,4	,030000000	,0	,114700.00	,01	,112637	,00030002	,0	,000300022483550303112637000030002	,20220303	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,001	,3062	,01	,01	,ve35cb4hmxzfq	,1	,1	
9ct6wyxp1k3eg	,03	,00010000	,287543770984	,0000	,0	,01	,1	,709389	,0303113053	,0	,87405847	,00010000	,4	,030000000	,0	,450.00	,01	,113053	,00010000	,0	,000100007093890303113053000010000	,20220303	,00010000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,051	,9409	,01	,01	,ra0zt9j351l4h	,1	,1	
ktoim6cre3hxd	,03	,00020002	,902328361870	,0000	,0	,01	,1	,540244	,0303114410	,0	,73446951	,00020002	,4	,030000000	,0	,210.00	,01	,114410	,00020002	,0	,000200025402440303114410000020002	,20220303	,00020002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,052	,0033	,01	,01	,lyov4tnwj3qdk	,1	,1	
z7pactndw8bjh	,03	,00020003	,064314896629	,0000	,0	,01	,1	,140109	,0303114547	,0	,12277191	,00020003	,4	,030000000	,0	,510.00	,01	,114547	,00020003	,0	,000200031401090303114547000020003	,20220303	,00020003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,031	,0583	,01	,01	,45d7xbrhem16z	,1	,1	
t24lpu7qvr18i	,03	,00020000	,433211856539	,0000	,0	,01	,1	,195475	,0303115704	,0	,97827266	,00020000	,4	,030000000	,0	,135.00	,01	,115704	,00020000	,0	,000200001954750303115704000020000	,20220303	,00020000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,042	,5932	,01	,01	,0avnfmxikg5ps	,1	,1	
tfm0khbniy3we	,03	,00010000	,799639298172	,0000	,0	,01	,1	,902709	,0303120300	,0	,38936392	,00010000	,4	,030000000	,0	,286.00	,01	,120300	,00010000	,0	,000100009027090303120300000010000	,20220303	,00010000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,132	,2445	,01	,01	,cn85isp3bjf4z	,1	,1	
eyr2lmd4k7uij	,03	,00030003	,270137013111	,0000	,0	,01	,1	,844901	,0303123007	,0	,98251461	,00030003	,4	,030000000	,0	,524.00	,01	,123007	,00030003	,0	,000300038449010303123007000030003	,20220303	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,061	,0845	,01	,01	,f19dbxirzuygk	,1	,1	
fa9hwi3xul8g2	,03	,00030001	,650724938500	,0000	,0	,01	,1	,339654	,0303123438	,0	,53030078	,00030001	,4	,030000000	,0	,138.00	,01	,123438	,00030001	,0	,000300013396540303123438000030001	,20220303	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,001	,6439	,01	,04	,wk62qifelug7c	,1	,1	
89zfvq1hoycu5	,03	,00010002	,182261709916	,0000	,0	,01	,1	,464214	,0303130912	,0	,95768340	,00010002	,4	,030000000	,0	,61.00	,01	,130912	,00010002	,0	,000100024642140303130912000010002	,20220303	,00010002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,112	,2010	,01	,01	,elrxwqgzomndb	,1	,1	
w0uregqk8ytxj	,03	,00020003	,316849858632	,0000	,0	,01	,1	,662312	,0303131846	,0	,54810538	,00020003	,4	,030000000	,0	,218.00	,01	,131846	,00020003	,0	,000200036623120303131846000020003	,20220303	,00020003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,152	,1666	,01	,01	,f1qc3t754spoe	,1	,1	
0j2ck7v8fge1q	,03	,00030002	,976687111228	,0000	,0	,01	,1	,530030	,0303132506	,0	,92980832	,00030002	,4	,030000000	,0	,422.00	,01	,132506	,00030002	,0	,000300025300300303132506000030002	,20220303	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,030	,0471	,01	,01	,0s7uehwrgvzyp	,1	,1	
dugmh9ij2r0qo	,03	,00030001	,567296023485	,0000	,0	,01	,1	,790361	,0303133005	,0	,93735018	,00030001	,4	,030000000	,0	,185.00	,01	,133005	,00030001	,0	,000300017903610303133005000030001	,20220303	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,111	,4574	,01	,04	,hlx8sfcbna0ow	,1	,1	
2d4tsb5w7h9o8	,03	,00020000	,478979371973	,0000	,0	,01	,1	,596995	,0303133152	,0	,59094693	,00020000	,4	,030000000	,0	,431.00	,01	,133152	,00020000	,0	,000200005969950303133152000020000	,20220303	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,001	,4460	,01	,01	,87hefijb0mkzq	,1	,1	
0j2ck7v8fge1q	,03	,00030002	,017715667341	,0000	,0	,01	,1	,136620	,0303135715	,0	,96981994	,00030002	,4	,030000000	,0	,106.00	,01	,135715	,00030002	,0	,000300021366200303135715000030002	,20220303	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,000	,1434	,01	,01	,embrtk4f2nqw3	,1	,1	
tfm0khbniy3we	,03	,00010000	,427955655961	,0000	,0	,01	,1	,667681	,0303140744	,0	,23015649	,00010000	,4	,030000000	,0	,470400.00	,01	,140744	,00010000	,0	,000100006676810303140744000010000	,20220303	,00010000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,001	,7432	,01	,01	,szq072vb15mht	,1	,1	
cbz9r8x1nh5pu	,03	,00020002	,971625502553	,0000	,0	,01	,1	,482537	,0303142417	,0	,76891019	,00020002	,4	,030000000	,0	,238.00	,01	,142417	,00020002	,0	,000200024825370303142417000020002	,20220303	,00020002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,011	,0218	,01	,01	,dxgupiak9r6o2	,1	,1	
09867u2jeablk	,03	,00010001	,176041172817	,0000	,0	,01	,1	,670542	,0303142505	,0	,31108768	,00010001	,4	,030000000	,0	,472.00	,01	,142505	,00010001	,0	,000100016705420303142505000010001	,20220303	,00010001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,022	,5318	,01	,01	,e1d39vkqm46n2	,1	,1	
ziawjtcovl41d	,03	,00030002	,392657351483	,0000	,0	,01	,1	,702053	,0303145029	,0	,74196744	,00030002	,4	,030000000	,0	,427.00	,01	,145029	,00030002	,0	,000300027020530303145029000030002	,20220303	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,041	,6483	,01	,01	,aiczf6kdogbqu	,1	,1	
46qy89iakx0rt	,03	,00020001	,126694312432	,0000	,0	,01	,1	,016558	,0303150219	,0	,85388108	,00020001	,4	,030000000	,0	,357.00	,01	,150219	,00020001	,0	,000200010165580303150219000020001	,20220303	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,062	,1501	,01	,03	,p2wonl96e47rj	,1	,1	
j6s5l4wqa0t1k	,03	,00030000	,229702705842	,0000	,0	,01	,1	,243185	,0303153244	,0	,48387372	,00030000	,4	,030000000	,0	,79500.00	,01	,153244	,00030000	,0	,000300002431850303153244000030000	,20220303	,00030000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,060	,6583	,01	,01	,4bm69wgd5ye17	,1	,1	
u62ctbi1xgs4m	,03	,00020001	,241851915337	,0000	,0	,01	,1	,443952	,0303153840	,0	,03723981	,00020001	,4	,030000000	,0	,332400.00	,01	,153840	,00020001	,0	,000200014439520303153840000020001	,20220303	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,140	,1226	,01	,01	,46qy89iakx0rt	,1	,1	
bw7pmxuna5y36	,03	,00020001	,648254748510	,0000	,0	,01	,1	,393004	,0303155417	,0	,48335002	,00020001	,4	,030000000	,0	,327.00	,01	,155417	,00020001	,0	,000200013930040303155417000020001	,20220303	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,132	,3004	,01	,04	,mex6tdkn7rv98	,1	,1	
13hs8ntfdj5wy	,03	,00010002	,547195873400	,0000	,0	,01	,1	,857500	,0303160656	,0	,07728233	,00010002	,4	,030000000	,0	,271100.00	,01	,160656	,00010002	,0	,000100028575000303160656000010002	,20220303	,00010002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,061	,8816	,01	,01	,turk9n653eghq	,1	,1	
la3qohwij96gx	,03	,00010003	,817876714095	,0000	,0	,01	,1	,996761	,0303161627	,0	,83502625	,00010003	,4	,030000000	,0	,178.00	,01	,161627	,00010003	,0	,000100039967610303161627000010003	,20220303	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,140	,5770	,01	,06	,cn85isp3bjf4z	,1	,1	
ybqxt1fhe73n0	,03	,00010002	,970787705824	,0000	,0	,01	,1	,999007	,0303161801	,0	,31634339	,00010002	,4	,030000000	,0	,191200.00	,01	,161801	,00010002	,0	,000100029990070303161801000010002	,20220303	,00010002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,130	,6587	,01	,01	,u3fxgi29o0nbt	,1	,1	
dt5ic16kof7lz	,03	,00010003	,003549179363	,0000	,0	,01	,1	,156772	,0303163321	,0	,45798903	,00010003	,4	,030000000	,0	,586.00	,01	,163321	,00010003	,0	,000100031567720303163321000010003	,20220303	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,110	,5183	,01	,01	,ewr5u86kfodzg	,1	,1	
w8kdo0xf6utir	,03	,00020002	,314570402241	,0000	,0	,01	,1	,827671	,0303164207	,0	,87925950	,00020002	,4	,030000000	,0	,489800.00	,01	,164207	,00020002	,0	,000200028276710303164207000020002	,20220303	,00020002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,142	,5221	,01	,01	,hm0xze6lqfj7s	,1	,1	
0j2ck7v8fge1q	,03	,00030002	,175702385751	,0000	,0	,01	,1	,658843	,0303172213	,0	,49087717	,00030002	,4	,030000000	,0	,494.00	,01	,172213	,00030002	,0	,000300026588430303172213000030002	,20220303	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,042	,2197	,01	,01	,qcku27x8tharj	,1	,1	
pe6q2luv57d8y	,03	,00020003	,812518350025	,0000	,0	,01	,1	,677526	,0303172406	,0	,35269698	,00020003	,4	,030000000	,0	,157.00	,01	,172406	,00020003	,0	,000200036775260303172406000020003	,20220303	,00020003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,152	,5421	,01	,01	,mb91w73r4luzp	,1	,1	
rm2jeblx3p5z7	,03	,00020003	,299793241891	,0000	,0	,01	,1	,239158	,0303183532	,0	,52292125	,00020003	,4	,030000000	,0	,137700.00	,01	,183532	,00020003	,0	,000200032391580303183532000020003	,20220303	,00020003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,052	,9939	,01	,01	,pi8y1qgvjz6ux	,1	,1	
rm2jeblx3p5z7	,03	,00020003	,561364940978	,0000	,0	,01	,1	,594852	,0303184432	,0	,62946419	,00020003	,4	,030000000	,0	,344.00	,01	,184432	,00020003	,0	,000200035948520303184432000020003	,20220303	,00020003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,111	,0275	,01	,01	,8f2zco09qdi6k	,1	,1	
pgfaslbj5321z	,03	,00030001	,824285067976	,0000	,0	,01	,1	,473065	,0303185017	,0	,04922736	,00030001	,4	,030000000	,0	,555.00	,01	,185017	,00030001	,0	,000300014730650303185017000030001	,20220303	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,112	,6493	,01	,01	,5tonzd1g92bfk	,1	,1	
lyov4tnwj3qdk	,03	,00020000	,630777644537	,0000	,0	,01	,1	,663493	,0303185916	,0	,37113397	,00020000	,4	,030000000	,0	,28500.00	,01	,185916	,00020000	,0	,000200006634930303185916000020000	,20220303	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,031	,2338	,01	,02	,a5fpbowl18qix	,1	,1	
