
T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39
xj9r0dtuy2zwi	,03	,00030003	,191442707196	,0000	,0	,01	,1	,313918	,1029063624	,0	,32217257	,00030003	,4	,030000000	,0	,190.00	,01	,063624	,00030003	,0	,000300033139181029063624000030003	,20221029	,00030003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,152	,6607	,01	,05	,jilsmyagbvozu	,1	,1	
qrs5yaw19tx3j	,01	,00020002	,614790569275	,0000	,0	,01	,1	,480177	,1029065056	,0	,20224960	,00020002	,4	,010000000	,0	,64.00	,01	,065056	,00020002	,0	,000200024801771029065056000020002	,20221029	,00020002	,538637926547458	,01	,00	,01	,00000000	,5814	,85224572	,kae快餐盒饭(低)	,131	,3469	,01	,05	,pluab0qds4mze	,1	,1	
8abwo6j9sehpy	,03	,00030001	,179568018598	,0000	,0	,01	,1	,698181	,1029071811	,0	,65312447	,00030001	,4	,030000000	,0	,145.00	,01	,071811	,00030001	,0	,000300016981811029071811000030001	,20221029	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,052	,1942	,01	,01	,d16pjxmech430	,1	,1	
9pbt07ue8w5ny	,01	,00010003	,929998919907	,0000	,0	,01	,1	,820877	,1029074133	,0	,17639267	,00010003	,4	,010000000	,0	,5.09	,01	,074133	,00010003	,0	,000100038208771029074133000010003	,20221029	,00010003	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,052	,4964	,01	,05	,4n92fyb3pezoi	,1	,1	
5jeqopgy0x62i	,01	,00030003	,889277642792	,0000	,0	,01	,1	,644605	,1029080614	,0	,13653613	,00030003	,4	,010000000	,0	,11.45	,01	,080614	,00030003	,0	,000300036446051029080614000030003	,20221029	,00030003	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,051	,2624	,01	,01	,pluab0qds4mze	,1	,1	
lgqmctd05sbvf	,01	,00020002	,488524817579	,0000	,0	,01	,1	,612590	,1029092756	,0	,58655782	,00020002	,4	,010000000	,0	,34.00	,01	,092756	,00020002	,0	,000200026125901029092756000020002	,20221029	,00020002	,538637926547458	,02	,00	,01	,00000000	,5814	,85224572	,kae快餐盒饭(低)	,040	,4441	,01	,03	,pluab0qds4mze	,1	,1	
ejhwdt5sy29mi	,03	,00020000	,295086129951	,0000	,0	,01	,1	,719312	,1029093522	,0	,21877372	,00020000	,4	,030000000	,0	,78.00	,01	,093522	,00020000	,0	,000200007193121029093522000020000	,20221029	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,012	,5949	,01	,01	,okf869bsupd52	,1	,1	
vh0b3gu8cpn42	,01	,00010002	,543510022966	,0000	,0	,01	,1	,388205	,1029094759	,0	,34161926	,00010002	,4	,010000000	,0	,12.55	,01	,094759	,00010002	,0	,000100023882051029094759000010002	,20221029	,00010002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,140	,9628	,01	,01	,pluab0qds4mze	,1	,1	
szb52y9pnokl4	,01	,00030001	,671522744603	,0000	,0	,01	,1	,227151	,1029095739	,0	,24117711	,00030001	,4	,010000000	,0	,12.11	,01	,095739	,00030001	,0	,000300012271511029095739000030001	,20221029	,00030001	,538637926547458	,02	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,120	,4133	,01	,01	,pluab0qds4mze	,1	,1	
wyvp5cdqoz64l	,01	,00020001	,971635724882	,0000	,0	,01	,1	,004797	,1029095750	,0	,63626595	,00020001	,4	,010000000	,0	,18.67	,01	,095750	,00020001	,0	,000200010047971029095750000020001	,20221029	,00020001	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,070	,9794	,01	,01	,pluab0qds4mze	,1	,1	
8abwo6j9sehpy	,03	,00030001	,800681125382	,0000	,0	,01	,1	,674047	,1029101110	,0	,41389092	,00030001	,4	,030000000	,0	,200000.00	,01	,101110	,00030001	,0	,000300016740471029101110000030001	,20221029	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,112	,8932	,01	,01	,54ndoa1g8yrjp	,1	,1	
u265ds1h7r8ig	,03	,00030000	,131344689798	,0000	,0	,01	,1	,147247	,1029102619	,0	,12924224	,00030000	,4	,030000000	,0	,197400.00	,01	,102619	,00030000	,0	,000300001472471029102619000030000	,20221029	,00030000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,140	,4481	,01	,01	,7ey5jz61si2ch	,1	,1	
r2x0c6zi3bf5d	,03	,00030002	,774177950633	,0000	,0	,01	,1	,850403	,1029103120	,0	,59381319	,00030002	,4	,030000000	,0	,318.00	,01	,103120	,00030002	,0	,000300028504031029103120000030002	,20221029	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,142	,3588	,01	,01	,okf869bsupd52	,1	,1	
5jeqopgy0x62i	,01	,00030003	,099686625319	,0000	,0	,01	,1	,031664	,1029103347	,0	,27117792	,00030003	,4	,010000000	,0	,18.00	,01	,103347	,00030003	,0	,000300030316641029103347000030003	,20221029	,00030003	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,130	,2975	,01	,01	,pluab0qds4mze	,1	,1	
l1bnuq65gix2k	,01	,00010000	,945255720633	,0000	,0	,01	,1	,661754	,1029104500	,0	,44529426	,00010000	,4	,010000000	,0	,406.14	,01	,104500	,00010000	,0	,000100006617541029104500000010000	,20221029	,00010000	,353319794542223	,01	,00	,01	,00000000	,5611	,94260151	,psh中档品牌服装	,030	,8930	,01	,01	,5urmy328adjnq	,1	,1	
g4rp85czwjt09	,01	,00030003	,273447519327	,0000	,0	,01	,1	,155687	,1029104856	,0	,34783590	,00030003	,4	,010000000	,0	,90.00	,01	,104856	,00030003	,0	,000300031556871029104856000030003	,20221029	,00030003	,538637926547458	,01	,00	,01	,00000000	,5814	,85224572	,kae快餐盒饭(低)	,130	,6033	,01	,02	,pluab0qds4mze	,1	,1	
zq5wb2vt39yln	,01	,00030000	,698748597557	,0000	,0	,01	,1	,712006	,1029110254	,0	,44146406	,00030000	,4	,010000000	,0	,81.68	,01	,110254	,00030000	,0	,000300007120061029110254000030000	,20221029	,00030000	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,002	,1863	,01	,01	,n8klw6bcq2p79	,1	,1	
8abwo6j9sehpy	,03	,00030001	,272059053319	,0000	,0	,01	,1	,771316	,1029110706	,0	,38794379	,00030001	,4	,030000000	,0	,323.00	,01	,110706	,00030001	,0	,000300017713161029110706000030001	,20221029	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,001	,7487	,01	,01	,ra2kofxj9gden	,1	,1	
xodb73c6gkrn2	,01	,00010001	,582506798758	,0000	,0	,01	,1	,309101	,1029110833	,0	,23728665	,00010001	,4	,010000000	,0	,115.70	,01	,110833	,00010001	,0	,000100013091011029110833000010001	,20221029	,00010001	,372685941525070	,02	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,120	,0996	,01	,04	,n8klw6bcq2p79	,1	,1	
3ym9u0kr5ch8s	,01	,00020002	,709233430905	,0000	,0	,01	,1	,720456	,1029113154	,0	,85684956	,00020002	,4	,010000000	,0	,19.61	,01	,113154	,00020002	,0	,000200027204561029113154000020002	,20221029	,00020002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,000	,6379	,01	,06	,pluab0qds4mze	,1	,1	
54ndoa1g8yrjp	,01	,00030003	,238463892161	,0000	,0	,01	,1	,749353	,1029113655	,0	,39574650	,00030003	,4	,010000000	,0	,19.50	,01	,113655	,00030003	,0	,000300037493531029113655000030003	,20221029	,00030003	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,070	,1039	,01	,01	,4n92fyb3pezoi	,1	,1	
v5udrtayxqpz8	,01	,00030000	,578180059116	,0000	,0	,01	,1	,555201	,1029113747	,0	,70167639	,00030000	,4	,010000000	,0	,12.26	,01	,113747	,00030000	,0	,000300005552011029113747000030000	,20221029	,00030000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,030	,0110	,01	,01	,pluab0qds4mze	,1	,1	
36ca9k5iyeljz	,01	,00020003	,436584975520	,0000	,0	,01	,1	,247221	,1029114811	,0	,25317546	,00020003	,4	,010000000	,0	,100.78	,01	,114811	,00020003	,0	,000200032472211029114811000020003	,20221029	,00020003	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,011	,4013	,01	,01	,5skzdrx8tow4e	,1	,1	
h6xzufmc0qst4	,01	,00010003	,394878186108	,0000	,0	,01	,1	,858944	,1029114930	,0	,15942372	,00010003	,4	,010000000	,0	,46.42	,01	,114930	,00010003	,0	,000100038589441029114930000010003	,20221029	,00010003	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,131	,3242	,01	,03	,n8klw6bcq2p79	,1	,1	
3cmizhrgfv6tk	,01	,00030002	,749635330651	,0000	,0	,01	,1	,248077	,1029115722	,0	,73438679	,00030002	,4	,010000000	,0	,16.74	,01	,115722	,00030002	,0	,000300022480771029115722000030002	,20221029	,00030002	,255952928325186	,01	,00	,01	,00000000	,4899	,01461019	,mpl电影、电视剧、音乐(低)	,061	,3104	,01	,01	,04z8kiy1hgovs	,1	,1	
uo572w1djhfpl	,01	,00010001	,861145038598	,0000	,0	,01	,1	,240639	,1029115935	,0	,41154768	,00010001	,4	,010000000	,0	,88.90	,01	,115935	,00010001	,0	,000100012406391029115935000010001	,20221029	,00010001	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,101	,4792	,01	,01	,5skzdrx8tow4e	,1	,1	
1wv7tzy63rcs9	,01	,00020002	,030517408218	,0000	,0	,01	,1	,210779	,1029120037	,0	,05722925	,00020002	,4	,010000000	,0	,1.50	,01	,120037	,00020002	,0	,000200022107791029120037000020002	,20221029	,00020002	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,151	,5681	,01	,01	,n8klw6bcq2p79	,1	,1	
21o0qcnwv4sig	,03	,00030001	,484376902473	,0000	,0	,01	,1	,603920	,1029120418	,0	,98197383	,00030001	,4	,030000000	,0	,541.00	,01	,120418	,00030001	,0	,000300016039201029120418000030001	,20221029	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,042	,1139	,01	,06	,okf869bsupd52	,1	,1	
8abwo6j9sehpy	,03	,00030001	,403846366054	,0000	,0	,01	,1	,141002	,1029124143	,0	,97846122	,00030001	,4	,030000000	,0	,513.00	,01	,124143	,00030001	,0	,000300011410021029124143000030001	,20221029	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,031	,2099	,01	,01	,136ijr05beklf	,1	,1	
okf869bsupd52	,03	,00020001	,952564630610	,0000	,0	,01	,1	,389775	,1029124739	,0	,22117357	,00020001	,4	,030000000	,0	,106.00	,01	,124739	,00020001	,0	,000200013897751029124739000020001	,20221029	,00020001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,062	,7944	,01	,05	,ulq3mahb87doi	,1	,1	
8abwo6j9sehpy	,03	,00030001	,634353515639	,0000	,0	,01	,1	,079089	,1029125125	,0	,06462566	,00030001	,4	,030000000	,0	,251.00	,01	,125125	,00030001	,0	,000300010790891029125125000030001	,20221029	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,032	,0235	,01	,01	,ra2kofxj9gden	,1	,1	
sypqa09gkerb8	,01	,00020001	,580657224734	,0000	,0	,01	,1	,751316	,1029131800	,0	,54415626	,00020001	,4	,010000000	,0	,78.56	,01	,131800	,00020001	,0	,000200017513161029131800000020001	,20221029	,00020001	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,031	,0290	,01	,01	,5skzdrx8tow4e	,1	,1	
jilsmyagbvozu	,01	,00030000	,562410459543	,0000	,0	,01	,1	,957102	,1029132000	,0	,23710039	,00030000	,4	,010000000	,0	,18.41	,01	,132000	,00030000	,0	,000300009571021029132000000030000	,20221029	,00030000	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,020	,3157	,01	,01	,n8klw6bcq2p79	,1	,1	
81z793mx4y0we	,01	,00020000	,389091559334	,0000	,0	,01	,1	,054780	,1029134926	,0	,77762126	,00020000	,4	,010000000	,0	,12.38	,01	,134926	,00020000	,0	,000200000547801029134926000020000	,20221029	,00020000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,020	,8853	,01	,01	,pluab0qds4mze	,1	,1	
ejhwdt5sy29mi	,01	,00020000	,176901230735	,0000	,0	,01	,1	,834252	,1029135750	,0	,34351358	,00020000	,4	,010000000	,0	,13.32	,01	,135750	,00020000	,0	,000200008342521029135750000020000	,20221029	,00020000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,052	,6410	,01	,01	,pluab0qds4mze	,1	,1	
05xozbwu9iyh8	,01	,00010002	,998922307907	,0000	,0	,01	,1	,375258	,1029135752	,0	,13964229	,00010002	,4	,010000000	,0	,682.88	,01	,135752	,00010002	,0	,000100023752581029135752000010002	,20221029	,00010002	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,142	,3668	,01	,01	,5skzdrx8tow4e	,1	,1	
25ni47cljugbr	,01	,00030000	,390505122556	,0000	,0	,01	,1	,810457	,1029140139	,0	,84946460	,00030000	,4	,010000000	,0	,33.03	,01	,140139	,00030000	,0	,000300008104571029140139000030000	,20221029	,00030000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,002	,4584	,01	,01	,pluab0qds4mze	,1	,1	
3ym9u0kr5ch8s	,01	,00020002	,025388379983	,0000	,0	,01	,1	,354728	,1029143630	,0	,71032866	,00020002	,4	,010000000	,0	,6.18	,01	,143630	,00020002	,0	,000200023547281029143630000020002	,20221029	,00020002	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,102	,9847	,01	,06	,n8klw6bcq2p79	,1	,1	
brz0yo8pcf6vw	,01	,00010001	,001345816662	,0000	,0	,01	,1	,077549	,1029144057	,0	,59980401	,00010001	,4	,010000000	,0	,89.68	,01	,144057	,00010001	,0	,000100010775491029144057000010001	,20221029	,00010001	,705044550449126	,02	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,022	,6537	,01	,01	,5skzdrx8tow4e	,1	,1	
sypqa09gkerb8	,03	,00020001	,008281459180	,0000	,0	,01	,1	,595045	,1029144157	,0	,78810229	,00020001	,4	,030000000	,0	,499700.00	,01	,144157	,00020001	,0	,000200015950451029144157000020001	,20221029	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,061	,8554	,01	,01	,7svib2z3j1toh	,1	,1	
d7xwoifqrme2y	,01	,00010001	,159688479254	,0000	,0	,01	,1	,860860	,1029144703	,0	,90880482	,00010001	,4	,010000000	,0	,6.42	,01	,144703	,00010001	,0	,000100018608601029144703000010001	,20221029	,00010001	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,142	,0438	,01	,06	,4n92fyb3pezoi	,1	,1	
sypqa09gkerb8	,03	,00020001	,489931084445	,0000	,0	,01	,1	,143875	,1029144942	,0	,92651867	,00020001	,4	,030000000	,0	,164.00	,01	,144942	,00020001	,0	,000200011438751029144942000020001	,20221029	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,132	,0803	,01	,01	,j0y6q3opft19k	,1	,1	
ligk2o9jfzqhu	,01	,00020001	,368633694227	,0000	,0	,01	,1	,247515	,1029145938	,0	,30617010	,00020001	,4	,010000000	,0	,172.09	,01	,145938	,00020001	,0	,000200012475151029145938000020001	,20221029	,00020001	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,102	,5281	,01	,01	,5skzdrx8tow4e	,1	,1	
9rpncwaz5iu0l	,01	,00010001	,679568722084	,0000	,0	,01	,1	,704042	,1029150937	,0	,78280799	,00010001	,4	,010000000	,0	,13.61	,01	,150937	,00010001	,0	,000100017040421029150937000010001	,20221029	,00010001	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,130	,3771	,01	,01	,pluab0qds4mze	,1	,1	
36ca9k5iyeljz	,01	,00020003	,400100615907	,0000	,0	,01	,1	,364186	,1029151127	,0	,87320548	,00020003	,4	,010000000	,0	,74.27	,01	,151127	,00020003	,0	,000200033641861029151127000020003	,20221029	,00020003	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,021	,6491	,01	,01	,5skzdrx8tow4e	,1	,1	
qrs5umzbi91cy	,03	,00030001	,277827078426	,0000	,0	,01	,1	,617285	,1029151322	,0	,93509074	,00030001	,4	,030000000	,0	,119.00	,01	,151322	,00030001	,0	,000300016172851029151322000030001	,20221029	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,130	,8528	,01	,05	,dwkjn8g4s7rmo	,1	,1	
sypqa09gkerb8	,03	,00020001	,315660928645	,0000	,0	,01	,1	,162883	,1029151441	,0	,82461330	,00020001	,4	,030000000	,0	,121.00	,01	,151441	,00020001	,0	,000200011628831029151441000020001	,20221029	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,150	,7057	,01	,01	,xzfawm065oek2	,1	,1	
3vghdk5x297jr	,01	,00020003	,612450196902	,0000	,0	,01	,1	,385021	,1029152148	,0	,19676039	,00020003	,4	,010000000	,0	,664.06	,01	,152148	,00020003	,0	,000200033850211029152148000020003	,20221029	,00020003	,959704537935684	,01	,00	,01	,00000000	,7011	,19244251	,flb四星(低)	,032	,0394	,01	,01	,x3du2iazfg6wv	,1	,1	
21o0qcnwv4sig	,03	,00030001	,607399833956	,0000	,0	,01	,1	,334578	,1029152328	,0	,21269973	,00030001	,4	,030000000	,0	,393600.00	,01	,152328	,00030001	,0	,000300013345781029152328000030001	,20221029	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,031	,6134	,01	,06	,okf869bsupd52	,1	,1	
7svib2z3j1toh	,01	,00030000	,446093513664	,0000	,0	,01	,1	,323149	,1029155119	,0	,95903285	,00030000	,4	,010000000	,0	,1032.44	,01	,155119	,00030000	,0	,000300003231491029155119000030000	,20221029	,00030000	,353319794542223	,01	,00	,01	,00000000	,5611	,94260151	,psh中档品牌服装	,122	,2429	,01	,01	,5urmy328adjnq	,1	,1	
2jqt90z6dmvry	,01	,00030003	,442566938449	,0000	,0	,01	,1	,118784	,1029155614	,0	,28389637	,00030003	,4	,010000000	,0	,101.00	,01	,155614	,00030003	,0	,000300031187841029155614000030003	,20221029	,00030003	,987624997260257	,01	,00	,01	,00000000	,8099	,15122580	,hvu社区卫生服务中心(低)	,071	,0352	,01	,01	,yfi6x9dlq2uzn	,1	,1	
hp1v9mobq85gj	,01	,00030000	,508292262185	,0000	,0	,01	,1	,768082	,1029172834	,0	,24915856	,00030000	,4	,010000000	,0	,5.36	,01	,172834	,00030000	,0	,000300007680821029172834000030000	,20221029	,00030000	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,051	,5415	,01	,01	,n8klw6bcq2p79	,1	,1	
y42n1iw9spl78	,01	,00030000	,918118453809	,0000	,0	,01	,1	,667751	,1029173410	,0	,31795731	,00030000	,4	,010000000	,0	,20.59	,01	,173410	,00030000	,0	,000300006677511029173410000030000	,20221029	,00030000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,150	,7224	,01	,01	,pluab0qds4mze	,1	,1	
8abwo6j9sehpy	,03	,00030001	,360191414022	,0000	,0	,01	,1	,656803	,1029173929	,0	,43921248	,00030001	,4	,030000000	,0	,232.00	,01	,173929	,00030001	,0	,000300016568031029173929000030001	,20221029	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,022	,0911	,01	,01	,v0814xfyqesrp	,1	,1	
jg1f7d3p5qhx8	,01	,00030002	,010894883865	,0000	,0	,01	,1	,127564	,1029175941	,0	,64562466	,00030002	,4	,010000000	,0	,82.85	,01	,175941	,00030002	,0	,000300021275641029175941000030002	,20221029	,00030002	,705044550449126	,02	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,071	,0248	,01	,06	,5skzdrx8tow4e	,1	,1	
okf869bsupd52	,01	,00020001	,896760838231	,0000	,0	,01	,1	,002034	,1029181450	,0	,28960664	,00020001	,4	,010000000	,0	,18.89	,01	,181450	,00020001	,0	,000200010020341029181450000020001	,20221029	,00020001	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,022	,6412	,01	,05	,pluab0qds4mze	,1	,1	
8r24q1ue3hkct	,01	,00020000	,489654768063	,0000	,0	,01	,1	,222613	,1029183241	,0	,10077117	,00020000	,4	,010000000	,0	,14.39	,01	,183241	,00020000	,0	,000200002226131029183241000020000	,20221029	,00020000	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,030	,9068	,01	,01	,4n92fyb3pezoi	,1	,1	
5nql46rcm9veo	,01	,00010002	,366140884230	,0000	,0	,01	,1	,413267	,1029183708	,0	,07293175	,00010002	,4	,010000000	,0	,19.53	,01	,183708	,00010002	,0	,000100024132671029183708000010002	,20221029	,00010002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,060	,4986	,01	,01	,pluab0qds4mze	,1	,1	
3u79dvr2eq5l6	,01	,00030002	,388222138084	,0000	,0	,01	,1	,619031	,1029184259	,0	,93386349	,00030002	,4	,010000000	,0	,676.81	,01	,184259	,00030002	,0	,000300026190311029184259000030002	,20221029	,00030002	,353319794542223	,02	,00	,01	,00000000	,5611	,94260151	,psh中档品牌服装	,110	,1762	,01	,01	,5urmy328adjnq	,1	,1	
pxr5v4a3edzku	,01	,00020002	,415366040172	,0000	,0	,01	,1	,204488	,1029184750	,0	,38320854	,00020002	,4	,010000000	,0	,19.08	,01	,184750	,00020002	,0	,000200022044881029184750000020002	,20221029	,00020002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,012	,5670	,01	,01	,pluab0qds4mze	,1	,1	
v0814xfyqesrp	,01	,00030002	,626469401571	,0000	,0	,01	,1	,496527	,1029185556	,0	,82741550	,00030002	,4	,010000000	,0	,13.57	,01	,185556	,00030002	,0	,000300024965271029185556000030002	,20221029	,00030002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,050	,8563	,01	,01	,pluab0qds4mze	,1	,1	
47uokc8snvlxz	,01	,00030003	,212035099590	,0000	,0	,01	,1	,722291	,1029191158	,0	,18598754	,00030003	,4	,010000000	,0	,14.34	,01	,191158	,00030003	,0	,000300037222911029191158000030003	,20221029	,00030003	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,002	,8411	,01	,01	,n8klw6bcq2p79	,1	,1	
8abwo6j9sehpy	,03	,00030001	,078112391988	,0000	,0	,01	,1	,346902	,1029193032	,0	,67375474	,00030001	,4	,030000000	,0	,163.00	,01	,193032	,00030001	,0	,000300013469021029193032000030001	,20221029	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,101	,2666	,01	,01	,136ijr05beklf	,1	,1	
xfmartwyzqosb	,01	,00020000	,618848154510	,0000	,0	,01	,1	,557340	,1029194949	,0	,58348439	,00020000	,4	,010000000	,0	,4.56	,01	,194949	,00020000	,0	,000200005573401029194949000020000	,20221029	,00020000	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,060	,6437	,01	,01	,4n92fyb3pezoi	,1	,1	
mj6er82p4btx7	,01	,00010000	,571800909104	,0000	,0	,01	,1	,919773	,1029200546	,0	,85112809	,00010000	,4	,010000000	,0	,732.43	,01	,200546	,00010000	,0	,000100009197731029200546000010000	,20221029	,00010000	,959704537935684	,02	,00	,01	,00000000	,7011	,19244251	,flb四星(低)	,121	,4987	,01	,01	,x3du2iazfg6wv	,1	,1	
t01hz8gkq9jpv	,01	,00030003	,798587053138	,0000	,0	,01	,1	,688452	,1029201753	,0	,91693808	,00030003	,4	,010000000	,0	,6.79	,01	,201753	,00030003	,0	,000300036884521029201753000030003	,20221029	,00030003	,372685941525070	,01	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,102	,4457	,01	,06	,n8klw6bcq2p79	,1	,1	
vh0b3gu8cpn42	,01	,00010002	,263884275081	,0000	,0	,01	,1	,030308	,1029204239	,0	,34650387	,00010002	,4	,010000000	,0	,79.22	,01	,204239	,00010002	,0	,000100020303081029204239000010002	,20221029	,00010002	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,151	,3391	,01	,01	,5skzdrx8tow4e	,1	,1	
y42n1iw9spl78	,01	,00030000	,403826122416	,0000	,0	,01	,1	,096220	,1029205936	,0	,90297439	,00030000	,4	,010000000	,0	,1.33	,01	,205936	,00030000	,0	,000300000962201029205936000030000	,20221029	,00030000	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,150	,8258	,01	,01	,4n92fyb3pezoi	,1	,1	
8abwo6j9sehpy	,03	,00030001	,521935394421	,0000	,0	,01	,1	,041955	,1029215627	,0	,08426456	,00030001	,4	,030000000	,0	,135.00	,01	,215627	,00030001	,0	,000300010419551029215627000030001	,20221029	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,062	,4748	,01	,01	,54ndoa1g8yrjp	,1	,1	
