
T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39
t5q72jhilpv6b	,03	,00030003	,516114086746	,0000	,0	,01	,1	,851143	,1024125344	,0	,71266796	,00030003	,4	,030000000	,0	,128.00	,01	,125344	,00030003	,0	,000300038511431024125344000030003	,20221024	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,131	,8754	,01	,01	,sq6x1ir0chfyd	,1	,1	
pnobj61fl54cx	,01	,00030001	,013668865263	,0000	,0	,01	,1	,399707	,1024125813	,0	,91110670	,00030001	,4	,010000000	,0	,117.00	,01	,125813	,00030001	,0	,000300013997071024125813000030001	,20221024	,00030001	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,040	,2291	,01	,01	,27qwvs13b5m0p	,1	,1	
c691d3m5bwyor	,03	,00010002	,596648977030	,0000	,0	,01	,1	,889765	,1024125818	,0	,46854779	,00010002	,4	,030000000	,0	,62.00	,01	,125818	,00010002	,0	,000100028897651024125818000010002	,20221024	,00010002	,000000000000000	,02	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,030	,3584	,01	,01	,jaxok34pymr5b	,1	,1	
54blikwjs9p8d	,01	,00030002	,409053425130	,0000	,0	,01	,1	,648301	,1024130700	,0	,28637280	,00030002	,4	,010000000	,0	,518.96	,01	,130700	,00030002	,0	,000300026483011024130700000030002	,20221024	,00030002	,260527556402814	,02	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,070	,4713	,01	,01	,521f3xcdqoly0	,1	,1	
c691d3m5bwyor	,01	,00010002	,436175301039	,0000	,0	,01	,1	,069071	,1024130718	,0	,66483937	,00010002	,4	,010000000	,0	,75.00	,01	,130718	,00010002	,0	,000100020690711024130718000010002	,20221024	,00010002	,528235152726016	,02	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,052	,6807	,01	,01	,27qwvs13b5m0p	,1	,1	
kyjuglf7ci6m1	,01	,00030002	,968963056750	,0000	,0	,01	,1	,580092	,1024130809	,0	,44240361	,00030002	,4	,010000000	,0	,230.03	,01	,130809	,00030002	,0	,000300025800921024130809000030002	,20221024	,00030002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,070	,4482	,01	,01	,21m8irw4ebofn	,1	,1	
q3wtm8g71jfp5	,03	,00010003	,144814486022	,0000	,0	,01	,1	,169968	,1024131425	,0	,56803518	,00010003	,4	,030000000	,0	,94.00	,01	,131425	,00010003	,0	,000100031699681024131425000010003	,20221024	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,012	,8242	,01	,01	,17fiyms3twv95	,1	,1	
pnobj61fl54cx	,01	,00030001	,370957102583	,0000	,0	,01	,1	,908387	,1024131753	,0	,49136923	,00030001	,4	,010000000	,0	,111876.50	,01	,131753	,00030001	,0	,000300019083871024131753000030001	,20221024	,00030001	,316872135459837	,01	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,070	,3774	,01	,01	,r64w03z5tbijh	,1	,1	
np2hrljfc06me	,01	,00030002	,604726316726	,0000	,0	,01	,1	,594693	,1024133441	,0	,04741552	,00030002	,4	,010000000	,0	,44.13	,01	,133441	,00030002	,0	,000300025946931024133441000030002	,20221024	,00030002	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,112	,5859	,01	,01	,9vodwunlqzmcf	,1	,1	
68v5t0jbxe419	,03	,00010002	,557650219563	,0000	,0	,01	,1	,574687	,1024133919	,0	,88574825	,00010002	,4	,030000000	,0	,386.00	,01	,133919	,00010002	,0	,000100025746871024133919000010002	,20221024	,00010002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,132	,3114	,01	,03	,sq6x1ir0chfyd	,1	,1	
3f64z7bg2a9it	,03	,00030002	,403722611159	,0000	,0	,01	,1	,675027	,1024134606	,0	,29165757	,00030002	,4	,030000000	,0	,108.00	,01	,134606	,00030002	,0	,000300026750271024134606000030002	,20221024	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,032	,6232	,01	,01	,gne53luhfmo48	,1	,1	
68v5t0jbxe419	,01	,00010002	,027667131775	,0000	,0	,01	,1	,509469	,1024134619	,0	,58095133	,00010002	,4	,010000000	,0	,520.00	,01	,134619	,00010002	,0	,000100025094691024134619000010002	,20221024	,00010002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,121	,4864	,01	,03	,21m8irw4ebofn	,1	,1	
k08scyghxawnu	,03	,00030003	,190487568406	,0000	,0	,01	,1	,107814	,1024135010	,0	,76021945	,00030003	,4	,030000000	,0	,332800.00	,01	,135010	,00030003	,0	,000300031078141024135010000030003	,20221024	,00030003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,101	,3958	,01	,01	,c691d3m5bwyor	,1	,1	
9f4apujiy0k7d	,03	,00030000	,958615308338	,0000	,0	,01	,1	,732756	,1024135250	,0	,85981973	,00030000	,4	,030000000	,0	,316.00	,01	,135250	,00030000	,0	,000300007327561024135250000030000	,20221024	,00030000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,070	,8209	,01	,01	,8cb9o24pwn0vs	,1	,1	
h683zgbcftije	,01	,00020000	,771043332829	,0000	,0	,01	,1	,778557	,1024135536	,0	,83931026	,00020000	,4	,010000000	,0	,96156.93	,01	,135536	,00020000	,0	,000200007785571024135536000020000	,20221024	,00020000	,316872135459837	,02	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,001	,3962	,01	,02	,r64w03z5tbijh	,1	,1	
b31fzsjrpoyet	,01	,00030001	,664479370293	,0000	,0	,01	,1	,063148	,1024135738	,0	,37804287	,00030001	,4	,010000000	,0	,256160.01	,01	,135738	,00030001	,0	,000300010631481024135738000030001	,20221024	,00030001	,316872135459837	,01	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,000	,6566	,01	,01	,r64w03z5tbijh	,1	,1	
vkj1igl8pcn09	,01	,00030002	,889330408716	,0000	,0	,01	,1	,241224	,1024140051	,0	,39119684	,00030002	,4	,010000000	,0	,67.84	,01	,140051	,00030002	,0	,000300022412241024140051000030002	,20221024	,00030002	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,031	,2141	,01	,01	,v4l5qo8g0hdpi	,1	,1	
pnobj61fl54cx	,03	,00030001	,765999879314	,0000	,0	,01	,1	,953292	,1024140103	,0	,15598071	,00030001	,4	,030000000	,0	,193.00	,01	,140103	,00030001	,0	,000300019532921024140103000030001	,20221024	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,000	,5936	,01	,01	,sq6x1ir0chfyd	,1	,1	
pnobj61fl54cx	,01	,00030001	,800728659726	,0000	,0	,01	,1	,047984	,1024140503	,0	,05823598	,00030001	,4	,010000000	,0	,309.00	,01	,140503	,00030001	,0	,000300010479841024140503000030001	,20221024	,00030001	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,030	,0216	,01	,01	,21m8irw4ebofn	,1	,1	
s8456w3pj1mo9	,03	,00010002	,373796843646	,0000	,0	,01	,1	,242601	,1024141057	,0	,63486359	,00010002	,4	,030000000	,0	,74.00	,01	,141057	,00010002	,0	,000100022426011024141057000010002	,20221024	,00010002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,042	,4008	,01	,01	,is7fzj09kqtmr	,1	,1	
4d0flmvkjcoyi	,01	,00020002	,785213902823	,0000	,0	,01	,1	,792994	,1024141911	,0	,25549961	,00020002	,4	,010000000	,0	,55.47	,01	,141911	,00020002	,0	,000200027929941024141911000020002	,20221024	,00020002	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,130	,1845	,01	,01	,9vodwunlqzmcf	,1	,1	
9exkz3njmfwat	,01	,00010002	,696559380865	,0000	,0	,01	,1	,241528	,1024142448	,0	,80454424	,00010002	,4	,010000000	,0	,67.71	,01	,142448	,00010002	,0	,000100022415281024142448000010002	,20221024	,00010002	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,042	,2523	,01	,01	,v4l5qo8g0hdpi	,1	,1	
wb5m4spuj38n0	,03	,00010001	,369813201009	,0000	,0	,01	,1	,110535	,1024143440	,0	,11157331	,00010001	,4	,030000000	,0	,128.00	,01	,143440	,00010001	,0	,000100011105351024143440000010001	,20221024	,00010001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,031	,7955	,01	,01	,9f4apujiy0k7d	,1	,1	
u6ba1dep9r5kn	,03	,00020002	,543711336476	,0000	,0	,01	,1	,983559	,1024143748	,0	,71691765	,00020002	,4	,030000000	,0	,90.00	,01	,143748	,00020002	,0	,000200029835591024143748000020002	,20221024	,00020002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,102	,1300	,01	,01	,jaxok34pymr5b	,1	,1	
wb5m4spuj38n0	,01	,00010001	,498853636515	,0000	,0	,01	,1	,416749	,1024144040	,0	,90563864	,00010001	,4	,010000000	,0	,145.00	,01	,144040	,00010001	,0	,000100014167491024144040000010001	,20221024	,00010001	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,002	,0225	,01	,01	,21m8irw4ebofn	,1	,1	
c6ezngsf3bowx	,01	,00020000	,021821382217	,0000	,0	,01	,1	,443405	,1024144142	,0	,74571041	,00020000	,4	,010000000	,0	,29.18	,01	,144142	,00020000	,0	,000200004434051024144142000020000	,20221024	,00020000	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,042	,8295	,01	,01	,9vodwunlqzmcf	,1	,1	
u6ba1dep9r5kn	,01	,00020002	,769530625167	,0000	,0	,01	,1	,996655	,1024144148	,0	,35140204	,00020002	,4	,010000000	,0	,109.00	,01	,144148	,00020002	,0	,000200029966551024144148000020002	,20221024	,00020002	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,042	,8620	,01	,01	,27qwvs13b5m0p	,1	,1	
ajictupky08f4	,03	,00030000	,368492740637	,0000	,0	,01	,1	,141321	,1024144946	,0	,50063905	,00030000	,4	,030000000	,0	,161.00	,01	,144946	,00030000	,0	,000300001413211024144946000030000	,20221024	,00030000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,032	,7701	,01	,03	,cmry27jehptvw	,1	,1	
og1jufkvlnq79	,03	,00010003	,716066375795	,0000	,0	,01	,1	,330353	,1024145930	,0	,41992808	,00010003	,4	,030000000	,0	,173.00	,01	,145930	,00010003	,0	,000100033303531024145930000010003	,20221024	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,051	,1584	,01	,01	,y4bpzi1gh68ft	,1	,1	
lh65pksw42q9g	,03	,00020000	,385524123645	,0000	,0	,01	,1	,746229	,1024145959	,0	,19025451	,00020000	,4	,030000000	,0	,106.00	,01	,145959	,00020000	,0	,000200007462291024145959000020000	,20221024	,00020000	,000000000000000	,02	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,141	,3888	,01	,01	,9f4apujiy0k7d	,1	,1	
lh65pksw42q9g	,01	,00020000	,935410300760	,0000	,0	,01	,1	,534247	,1024150359	,0	,03994860	,00020000	,4	,010000000	,0	,122.00	,01	,150359	,00020000	,0	,000200005342471024150359000020000	,20221024	,00020000	,230848256837325	,02	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,130	,3548	,01	,01	,21m8irw4ebofn	,1	,1	
pnobj61fl54cx	,01	,00030001	,485922659494	,0000	,0	,01	,1	,345562	,1024151145	,0	,01648281	,00030001	,4	,010000000	,0	,25.49	,01	,151145	,00030001	,0	,000300013455621024151145000030001	,20221024	,00030001	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,031	,7233	,01	,01	,9vodwunlqzmcf	,1	,1	
gfotz7d8n0k6s	,01	,00010000	,595053766740	,0000	,0	,01	,1	,255437	,1024151632	,0	,54856638	,00010000	,4	,010000000	,0	,27.30	,01	,151632	,00010000	,0	,000100002554371024151632000010000	,20221024	,00010000	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,022	,3923	,01	,01	,9vodwunlqzmcf	,1	,1	
wb4jfodsx98lr	,01	,00010003	,094398197856	,0000	,0	,01	,1	,756759	,1024153301	,0	,12770240	,00010003	,4	,010000000	,0	,62.17	,01	,153301	,00010003	,0	,000100037567591024153301000010003	,20221024	,00010003	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,011	,4151	,01	,05	,27qwvs13b5m0p	,1	,1	
3l8oxds9e0uif	,01	,00010002	,264656438712	,0000	,0	,01	,1	,254577	,1024153430	,0	,55896644	,00010002	,4	,010000000	,0	,27.27	,01	,153430	,00010002	,0	,000100022545771024153430000010002	,20221024	,00010002	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,001	,6598	,01	,01	,9vodwunlqzmcf	,1	,1	
3zjb6ls5r1a0y	,01	,00020002	,317664419116	,0000	,0	,01	,1	,097039	,1024155251	,0	,22727845	,00020002	,4	,010000000	,0	,39.22	,01	,155251	,00020002	,0	,000200020970391024155251000020002	,20221024	,00020002	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,121	,1405	,01	,01	,9vodwunlqzmcf	,1	,1	
zmrp53yqub1d6	,03	,00020002	,325086086994	,0000	,0	,01	,1	,520188	,1024155950	,0	,06539090	,00020002	,4	,030000000	,0	,570.00	,01	,155950	,00020002	,0	,000200025201881024155950000020002	,20221024	,00020002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,070	,3717	,01	,01	,t5q72jhilpv6b	,1	,1	
5apbx1d0hmwcf	,03	,00010001	,310840788582	,0000	,0	,01	,1	,697943	,1024160812	,0	,37022862	,00010001	,4	,030000000	,0	,301500.00	,01	,160812	,00010001	,0	,000100016979431024160812000010001	,20221024	,00010001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,040	,7254	,01	,01	,ys5x4glviw903	,1	,1	
psx853gzvu46t	,01	,00030000	,717523359902	,0000	,0	,01	,1	,204913	,1024161107	,0	,33907104	,00030000	,4	,010000000	,0	,502085.14	,01	,161107	,00030000	,0	,000300002049131024161107000030000	,20221024	,00030000	,835004228225505	,01	,00	,01	,00000000	,5511	,90057883	,zwf一线普通品牌	,021	,1854	,01	,01	,hnxv0mgfcdr7p	,1	,1	
zdgks2i30lfa8	,01	,00020001	,662595283003	,0000	,0	,01	,1	,657128	,1024161603	,0	,99999344	,00020001	,4	,010000000	,0	,111.84	,01	,161603	,00020001	,0	,000200016571281024161603000020001	,20221024	,00020001	,260527556402814	,02	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,030	,1915	,01	,01	,521f3xcdqoly0	,1	,1	
vyiroqb5ps248	,01	,00030003	,504843130925	,0000	,0	,01	,1	,867269	,1024162913	,0	,22690319	,00030003	,4	,010000000	,0	,76.62	,01	,162913	,00030003	,0	,000300038672691024162913000030003	,20221024	,00030003	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,000	,4802	,01	,01	,27qwvs13b5m0p	,1	,1	
cmry27jehptvw	,01	,00030001	,405974349760	,0000	,0	,01	,1	,791805	,1024163437	,0	,00488694	,00030001	,4	,010000000	,0	,56.74	,01	,163437	,00030001	,0	,000300017918051024163437000030001	,20221024	,00030001	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,040	,8085	,01	,01	,27qwvs13b5m0p	,1	,1	
hutfrn1l7gv9p	,01	,00020001	,322476144125	,0000	,0	,01	,1	,549321	,1024164415	,0	,22963858	,00020001	,4	,010000000	,0	,226.26	,01	,164415	,00020001	,0	,000200015493211024164415000020001	,20221024	,00020001	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,141	,7069	,01	,01	,521f3xcdqoly0	,1	,1	
xeidsgo5rhf2w	,03	,00010002	,816797180079	,0000	,0	,01	,1	,617320	,1024165956	,0	,32641298	,00010002	,4	,030000000	,0	,286.00	,01	,165956	,00010002	,0	,000100026173201024165956000010002	,20221024	,00010002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,071	,8570	,01	,01	,sq6x1ir0chfyd	,1	,1	
1apledf5scmvt	,01	,00020000	,827230717309	,0000	,0	,01	,1	,842422	,1024170134	,0	,18302576	,00020000	,4	,010000000	,0	,343.91	,01	,170134	,00020000	,0	,000200008424221024170134000020000	,20221024	,00020000	,633212939775083	,01	,00	,01	,00000000	,7011	,79054289	,niv普通(低)	,142	,4155	,01	,01	,hjis0olcba23t	,1	,1	
xeidsgo5rhf2w	,01	,00010002	,175572130693	,0000	,0	,01	,1	,738713	,1024170256	,0	,15154775	,00010002	,4	,010000000	,0	,345.00	,01	,170256	,00010002	,0	,000100027387131024170256000010002	,20221024	,00010002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,130	,6513	,01	,01	,21m8irw4ebofn	,1	,1	
diqkgacxh35wy	,03	,00010003	,497541081486	,0000	,0	,01	,1	,034996	,1024170548	,0	,04323793	,00010003	,4	,030000000	,0	,188.00	,01	,170548	,00010003	,0	,000100030349961024170548000010003	,20221024	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,060	,2226	,01	,03	,sq6x1ir0chfyd	,1	,1	
ocsad6gn9pmwj	,01	,00010002	,946314210845	,0000	,0	,01	,1	,143420	,1024171049	,0	,67869454	,00010002	,4	,010000000	,0	,35.92	,01	,171049	,00010002	,0	,000100021434201024171049000010002	,20221024	,00010002	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,112	,7657	,01	,01	,9vodwunlqzmcf	,1	,1	
diqkgacxh35wy	,01	,00010003	,774986889148	,0000	,0	,01	,1	,730525	,1024171448	,0	,07851987	,00010003	,4	,010000000	,0	,278.00	,01	,171448	,00010003	,0	,000100037305251024171448000010003	,20221024	,00010003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,120	,8751	,01	,03	,21m8irw4ebofn	,1	,1	
8trg6v19uhzc2	,03	,00010000	,943405946681	,0000	,0	,01	,1	,556061	,1024171510	,0	,67473729	,00010000	,4	,030000000	,0	,90.00	,01	,171510	,00010000	,0	,000100005560611024171510000010000	,20221024	,00010000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,132	,5183	,01	,01	,b31fzsjrpoyet	,1	,1	
8trg6v19uhzc2	,01	,00010000	,795108339736	,0000	,0	,01	,1	,464526	,1024171910	,0	,71418229	,00010000	,4	,010000000	,0	,107.00	,01	,171910	,00010000	,0	,000100004645261024171910000010000	,20221024	,00010000	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,010	,5889	,01	,01	,27qwvs13b5m0p	,1	,1	
54blikwjs9p8d	,01	,00030002	,919968429740	,0000	,0	,01	,1	,713753	,1024172240	,0	,16630148	,00030002	,4	,010000000	,0	,119.84	,01	,172240	,00030002	,0	,000300027137531024172240000030002	,20221024	,00030002	,528235152726016	,02	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,150	,1831	,01	,01	,27qwvs13b5m0p	,1	,1	
ut76avgyp2rlx	,01	,00030001	,920003694888	,0000	,0	,01	,1	,950979	,1024172453	,0	,34228460	,00030001	,4	,010000000	,0	,81.85	,01	,172453	,00030001	,0	,000300019509791024172453000030001	,20221024	,00030001	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,122	,7324	,01	,01	,27qwvs13b5m0p	,1	,1	
5xkgjd4l9806n	,03	,00010003	,567913813613	,0000	,0	,01	,1	,648042	,1024173337	,0	,80965667	,00010003	,4	,030000000	,0	,341700.00	,01	,173337	,00010003	,0	,000100036480421024173337000010003	,20221024	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,110	,4837	,01	,00	,ys5x4glviw903	,1	,1	
8trg6v19uhzc2	,03	,00010000	,355104298945	,0000	,0	,01	,1	,060845	,1024174249	,0	,61639317	,00010000	,4	,030000000	,0	,189.00	,01	,174249	,00010000	,0	,000100000608451024174249000010000	,20221024	,00010000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,052	,7990	,01	,01	,sq6x1ir0chfyd	,1	,1	
a2ubxe5tvf19q	,01	,00030002	,408660862789	,0000	,0	,01	,1	,948021	,1024174450	,0	,59322040	,00030002	,4	,010000000	,0	,94.59	,01	,174450	,00030002	,0	,000300029480211024174450000030002	,20221024	,00030002	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,030	,9710	,01	,01	,27qwvs13b5m0p	,1	,1	
8trg6v19uhzc2	,01	,00010000	,118187893340	,0000	,0	,01	,1	,039686	,1024174649	,0	,72890815	,00010000	,4	,010000000	,0	,248.00	,01	,174649	,00010000	,0	,000100000396861024174649000010000	,20221024	,00010000	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,010	,9820	,01	,01	,21m8irw4ebofn	,1	,1	
4vyxw0kqr51bt	,03	,00010001	,074372492594	,0000	,0	,01	,1	,725545	,1024180100	,0	,45924161	,00010001	,4	,030000000	,0	,418900.00	,01	,180100	,00010001	,0	,000100017255451024180100000010001	,20221024	,00010001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,141	,4346	,01	,01	,3f64z7bg2a9it	,1	,1	
b6t0ylp2gn3ur	,01	,00010003	,952158547291	,0000	,0	,01	,1	,584606	,1024180743	,0	,36234862	,00010003	,4	,010000000	,0	,92.09	,01	,180743	,00010003	,0	,000100035846061024180743000010003	,20221024	,00010003	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,001	,3132	,01	,01	,521f3xcdqoly0	,1	,1	
og1jufkvlnq79	,01	,00010003	,158156408655	,0000	,0	,01	,1	,720771	,1024181215	,0	,92370024	,00010003	,4	,010000000	,0	,30.41	,01	,181215	,00010003	,0	,000100037207711024181215000010003	,20221024	,00010003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,101	,2038	,01	,01	,9vodwunlqzmcf	,1	,1	
pnobj61fl54cx	,03	,00030001	,530929580008	,0000	,0	,01	,1	,901885	,1024181742	,0	,95845907	,00030001	,4	,030000000	,0	,442.00	,01	,181742	,00030001	,0	,000300019018851024181742000030001	,20221024	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,001	,9700	,01	,01	,sq6x1ir0chfyd	,1	,1	
e7smg3dz01p5k	,01	,00020000	,605446639265	,0000	,0	,01	,1	,426244	,1024182218	,0	,91675900	,00020000	,4	,010000000	,0	,37.66	,01	,182218	,00020000	,0	,000200004262441024182218000020000	,20221024	,00020000	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,132	,7179	,01	,01	,9vodwunlqzmcf	,1	,1	
pnobj61fl54cx	,01	,00030001	,275208164414	,0000	,0	,01	,1	,102290	,1024182442	,0	,61001849	,00030001	,4	,010000000	,0	,510.00	,01	,182442	,00030001	,0	,000300011022901024182442000030001	,20221024	,00030001	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,120	,7091	,01	,01	,21m8irw4ebofn	,1	,1	
vuo8tj6rhmxel	,01	,00030000	,456868263480	,0000	,0	,01	,1	,178820	,1024183436	,0	,89586971	,00030000	,4	,010000000	,0	,42.04	,01	,183436	,00030000	,0	,000300001788201024183436000030000	,20221024	,00030000	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,052	,3341	,01	,01	,9vodwunlqzmcf	,1	,1	
03hmqfcsna8to	,03	,00030002	,385998394670	,0000	,0	,01	,1	,716994	,1024190615	,0	,24974070	,00030002	,4	,030000000	,0	,69.00	,01	,190615	,00030002	,0	,000300027169941024190615000030002	,20221024	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,031	,6797	,01	,01	,jaxok34pymr5b	,1	,1	
m6v0d4ar72beo	,01	,00030002	,641879526395	,0000	,0	,01	,1	,198383	,1024190814	,0	,81573808	,00030002	,4	,010000000	,0	,34.91	,01	,190814	,00030002	,0	,000300021983831024190814000030002	,20221024	,00030002	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,101	,4456	,01	,01	,9vodwunlqzmcf	,1	,1	
03hmqfcsna8to	,01	,00030002	,015710894811	,0000	,0	,01	,1	,410550	,1024191315	,0	,56938000	,00030002	,4	,010000000	,0	,81.00	,01	,191315	,00030002	,0	,000300024105501024191315000030002	,20221024	,00030002	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,050	,1591	,01	,01	,27qwvs13b5m0p	,1	,1	
psx853gzvu46t	,01	,00030000	,570632531024	,0000	,0	,01	,1	,037556	,1024192137	,0	,12253407	,00030000	,4	,010000000	,0	,104.92	,01	,192137	,00030000	,0	,000300000375561024192137000030000	,20221024	,00030000	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,010	,1546	,01	,01	,521f3xcdqoly0	,1	,1	
d390wqxf5mlng	,03	,00030002	,396365599746	,0000	,0	,01	,1	,675581	,1024192242	,0	,08200093	,00030002	,4	,030000000	,0	,90.00	,01	,192242	,00030002	,0	,000300026755811024192242000030002	,20221024	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,020	,3379	,01	,01	,9f4apujiy0k7d	,1	,1	
