
F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45
00079949345683991461421	,q1y0r87itzv3b	,00020001	,00020001	,146671481775	,077183	,00	,03	,01	,7982.00	,7982.00	,20221028	,042600	,20221028	,022	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028042600	,02	,0	,00000000	,52721459	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7982.00	,001	,7982.00	,1192.09	,71540453	,366289665679	,0318402423	,3594044635933472	,0	,7982.00	,001	
00056430454017587362827	,q1y0r87itzv3b	,00020001	,00020001	,290413178188	,447151	,00	,03	,01	,3275.00	,3275.00	,20221028	,042700	,20221028	,002	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028042700	,02	,0	,00000000	,38038735	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,3275.00	,001	,3275.00	,489.11	,38467994	,753818906808	,1798601412	,8497227493659827	,0	,3275.00	,001	
00064543213086491600325	,q1y0r87itzv3b	,00020001	,00020001	,843916959258	,143633	,00	,03	,01	,5850.00	,5850.00	,20221028	,043300	,20221028	,150	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028043300	,01	,0	,00000000	,77971128	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5850.00	,001	,5850.00	,873.68	,98057602	,295137030192	,3907812648	,5552939504917133	,0	,5850.00	,001	
00027918527894528619108	,q1y0r87itzv3b	,00020001	,00020001	,760909570311	,992820	,00	,03	,01	,8788.00	,8788.00	,20221028	,043800	,20221028	,121	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028043800	,01	,0	,00000000	,06016968	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,8788.00	,001	,8788.00	,1312.46	,35331731	,424870111113	,4156061662	,3559235870435246	,0	,8788.00	,001	
00070755724036159656098	,q1y0r87itzv3b	,00020001	,00020001	,899234377345	,479006	,00	,03	,07	,5008.00	,5008.00	,20221028	,044400	,20221028	,010	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028044400	,02	,0	,00000000	,01528256	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5008.00	,001	,5008.00	,747.93	,50881170	,862836172172	,6101588734	,7533309287500755	,0	,5008.00	,001	
00020171748434758828784	,q1y0r87itzv3b	,00020001	,00020001	,870618474159	,789747	,00	,03	,01	,3164.00	,3164.00	,20221028	,045200	,20221028	,101	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028045200	,01	,0	,00000000	,77124980	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,3164.00	,001	,3164.00	,472.54	,33047475	,131677527042	,2683417423	,8366459734058840	,0	,3164.00	,001	
00056743979690837081912	,q1y0r87itzv3b	,00020001	,00020001	,528707854765	,800646	,00	,03	,07	,6639.00	,6639.00	,20221028	,045300	,20221028	,010	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028045300	,01	,0	,00000000	,89513400	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6639.00	,001	,6639.00	,991.52	,89817404	,232271859530	,0750981601	,9348010748619663	,0	,6639.00	,001	
00062347442305284046531	,q1y0r87itzv3b	,00020001	,00020001	,978131953370	,883772	,00	,03	,03	,7243.00	,7243.00	,20221028	,045500	,20221028	,042	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028045500	,02	,0	,00000000	,73685987	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7243.00	,001	,7243.00	,1081.72	,10331297	,343709060645	,6790831373	,9391590142002785	,0	,7243.00	,001	
00050760019619149382484	,q1y0r87itzv3b	,00020001	,00020001	,449979045082	,546455	,00	,03	,01	,4143.00	,4143.00	,20221028	,045800	,20221028	,022	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028045800	,01	,0	,00000000	,92570612	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,4143.00	,001	,4143.00	,618.75	,76286422	,736476549067	,3430737861	,4720909433131179	,0	,4143.00	,001	
00098953950907987162184	,q1y0r87itzv3b	,00020001	,00020001	,723478289246	,975159	,00	,03	,03	,4969.00	,4969.00	,20221028	,050000	,20221028	,141	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028050000	,01	,0	,00000000	,91492023	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,4969.00	,001	,4969.00	,742.11	,98028739	,924905864496	,7329601400	,2207488865350094	,0	,4969.00	,001	
00071453952429115217473	,q1y0r87itzv3b	,00020001	,00020001	,646542550052	,697910	,00	,03	,03	,6837.00	,6837.00	,20221028	,050300	,20221028	,132	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028050300	,01	,0	,00000000	,20230958	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6837.00	,001	,6837.00	,1021.09	,10221511	,899719776427	,7614623161	,8996518923476876	,0	,6837.00	,001	
00036014321795618786137	,q1y0r87itzv3b	,00020001	,00020001	,984615975536	,233255	,00	,03	,07	,9990.00	,9990.00	,20221028	,050900	,20221028	,060	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028050900	,01	,0	,00000000	,32415235	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9990.00	,001	,9990.00	,1491.98	,48940797	,957081320686	,1572214764	,9790276910563893	,0	,9990.00	,001	
00013914001016874855710	,q1y0r87itzv3b	,00020001	,00020001	,714004350047	,964350	,00	,03	,07	,5053.00	,5053.00	,20221028	,051900	,20221028	,002	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028051900	,01	,0	,00000000	,67598773	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5053.00	,001	,5053.00	,754.65	,17001478	,543735372980	,3198083102	,8994455906512666	,0	,5053.00	,001	
00014143622166980459529	,q1y0r87itzv3b	,00020001	,00020001	,906347401968	,284149	,00	,03	,01	,6820.00	,6820.00	,20221028	,052200	,20221028	,101	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028052200	,01	,0	,00000000	,27437746	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6820.00	,001	,6820.00	,1018.55	,35461608	,562088156599	,4105138825	,6781096486496955	,0	,6820.00	,001	
00056768738623265648356	,q1y0r87itzv3b	,00020001	,00020001	,678091295286	,230231	,00	,03	,01	,6356.00	,6356.00	,20221028	,052700	,20221028	,101	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028052700	,01	,0	,00000000	,28065068	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6356.00	,001	,6356.00	,949.25	,06247980	,299314995754	,0139481844	,2939333550653560	,0	,6356.00	,001	
00097592455445136821239	,q1y0r87itzv3b	,00020001	,00020001	,995333936651	,786605	,00	,03	,03	,7531.00	,7531.00	,20221028	,053400	,20221028	,010	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028053400	,01	,0	,00000000	,78272741	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7531.00	,001	,7531.00	,1124.73	,29764185	,118428197722	,9334337438	,4177772009047224	,0	,7531.00	,001	
00039667461574354547711	,q1y0r87itzv3b	,00020001	,00020001	,407989829030	,302696	,00	,03	,01	,3173.00	,3173.00	,20221028	,054000	,20221028	,140	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028054000	,01	,0	,00000000	,41967852	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,3173.00	,001	,3173.00	,473.88	,89596876	,415234806836	,2235061275	,8812947930512374	,0	,3173.00	,001	
00054602606102142190318	,q1y0r87itzv3b	,00020001	,00020001	,588644617039	,753398	,00	,03	,07	,6903.00	,6903.00	,20221028	,054600	,20221028	,072	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028054600	,01	,0	,00000000	,38225380	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6903.00	,001	,6903.00	,1030.94	,07983996	,293768494359	,3530117989	,2156630879841900	,0	,6903.00	,001	
00071954699104312075567	,q1y0r87itzv3b	,00020001	,00020001	,498426398628	,762494	,00	,03	,01	,9074.00	,9074.00	,20221028	,055300	,20221028	,140	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028055300	,01	,0	,00000000	,83914425	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9074.00	,001	,9074.00	,1355.18	,97240530	,540981282555	,7127344768	,0246166256641594	,0	,9074.00	,001	
00008912484742545420407	,q1y0r87itzv3b	,00020001	,00020001	,860769594329	,131232	,00	,03	,03	,7378.00	,7378.00	,20221028	,060300	,20221028	,031	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028060300	,02	,0	,00000000	,24696485	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7378.00	,001	,7378.00	,1101.88	,76478473	,261157124178	,2541475713	,6660896308482364	,0	,7378.00	,001	
00005374501793013715160	,q1y0r87itzv3b	,00020001	,00020001	,050457590382	,436297	,00	,03	,03	,3140.00	,3140.00	,20221028	,060600	,20221028	,031	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028060600	,01	,0	,00000000	,40385934	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,3140.00	,001	,3140.00	,468.95	,99472861	,972317199975	,4630952768	,9587674392660289	,0	,3140.00	,001	
00079852331807894612196	,q1y0r87itzv3b	,00020001	,00020001	,947128235482	,860548	,00	,03	,07	,7400.00	,7400.00	,20221028	,060700	,20221028	,061	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028060700	,01	,0	,00000000	,66638130	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7400.00	,001	,7400.00	,1105.17	,99734885	,543432532902	,6804652658	,4079319243281597	,0	,7400.00	,001	
00036342189826425680116	,q1y0r87itzv3b	,00020001	,00020001	,963975432147	,569532	,00	,03	,01	,5996.00	,5996.00	,20221028	,061200	,20221028	,060	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028061200	,01	,0	,00000000	,95986151	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5996.00	,001	,5996.00	,895.49	,89662131	,579845238577	,7097602607	,8533339893530116	,0	,5996.00	,001	
00094506582021082853026	,q1y0r87itzv3b	,00020001	,00020001	,642194531978	,068630	,00	,03	,03	,6191.00	,6191.00	,20221028	,062100	,20221028	,001	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028062100	,01	,0	,00000000	,49027470	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6191.00	,001	,6191.00	,924.61	,66664396	,971806086885	,5121648211	,8810938530641344	,0	,6191.00	,001	
00040526906953445656674	,q1y0r87itzv3b	,00020001	,00020001	,406506771746	,764872	,00	,03	,03	,6400.00	,6400.00	,20221028	,062300	,20221028	,071	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028062300	,01	,0	,00000000	,40522251	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6400.00	,001	,6400.00	,955.82	,90894936	,449868280778	,9149404142	,9768638562128245	,0	,6400.00	,001	
00006908107968976772974	,q1y0r87itzv3b	,00020001	,00020001	,379013723530	,442024	,00	,03	,07	,4074.00	,4074.00	,20221028	,062400	,20221028	,021	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028062400	,01	,0	,00000000	,27921636	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,4074.00	,001	,4074.00	,608.44	,84315690	,479994080700	,2703968004	,0528172544455271	,0	,4074.00	,001	
00011394770615785703672	,ak8b6iw9gozpq	,00030001	,00030001	,488035693063	,065659	,00	,03	,03	,4822.00	,4822.00	,20221028	,063200	,20221028	,071	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028063200	,01	,0	,00000000	,76941017	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,4822.00	,001	,4822.00	,720.15	,39222704	,188043183254	,0745231607	,1237008159542625	,0	,4822.00	,001	
00064591338881000173937	,ak8b6iw9gozpq	,00030001	,00030001	,794861206872	,260160	,00	,03	,01	,7170.00	,7170.00	,20221028	,064000	,20221028	,072	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028064000	,01	,0	,00000000	,97743667	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7170.00	,001	,7170.00	,1070.82	,64085390	,182309242891	,4790336908	,7645990633532932	,0	,7170.00	,001	
00078029558074949105032	,ak8b6iw9gozpq	,00030001	,00030001	,067058758635	,906092	,00	,03	,07	,6363.00	,6363.00	,20221028	,064300	,20221028	,120	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028064300	,01	,0	,00000000	,17625877	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6363.00	,001	,6363.00	,950.30	,92431593	,745258321651	,9910466010	,8555325577365358	,0	,6363.00	,001	
00094934531744096826896	,ak8b6iw9gozpq	,00030001	,00030001	,605922327204	,282686	,00	,03	,03	,6746.00	,6746.00	,20221028	,064900	,20221028	,111	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028064900	,01	,0	,00000000	,09599811	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6746.00	,001	,6746.00	,1007.50	,92402375	,879854796077	,5964893176	,2120715065689087	,0	,6746.00	,001	
00092950186605147323273	,ak8b6iw9gozpq	,00030001	,00030001	,124902199804	,572161	,00	,03	,01	,5730.00	,5730.00	,20221028	,065400	,20221028	,142	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028065400	,02	,0	,00000000	,18919563	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5730.00	,001	,5730.00	,855.76	,08244300	,336118421965	,8164589254	,8319014248600581	,0	,5730.00	,001	
00071651985038702375228	,ak8b6iw9gozpq	,00030001	,00030001	,613535981520	,945676	,00	,03	,01	,6717.00	,6717.00	,20221028	,065800	,20221028	,140	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028065800	,01	,0	,00000000	,97318808	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6717.00	,001	,6717.00	,1003.17	,29109224	,577645302793	,4344134060	,3769300141356341	,0	,6717.00	,001	
00091441972746015593851	,ak8b6iw9gozpq	,00030001	,00030001	,390145062589	,871715	,00	,03	,01	,8812.00	,8812.00	,20221028	,070300	,20221028	,022	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028070300	,01	,0	,00000000	,98458705	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,8812.00	,001	,8812.00	,1316.05	,84808670	,325203966332	,2086562293	,7924467618323553	,0	,8812.00	,001	
00043083548273919018294	,ak8b6iw9gozpq	,00030001	,00030001	,310353389154	,550458	,00	,03	,01	,5366.00	,5366.00	,20221028	,071300	,20221028	,120	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028071300	,01	,0	,00000000	,13671150	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5366.00	,001	,5366.00	,801.40	,52856677	,008152111076	,8718487190	,7995291626071467	,0	,5366.00	,001	
00012149476674626972465	,ak8b6iw9gozpq	,00030001	,00030001	,593963125079	,988947	,00	,03	,03	,9748.00	,9748.00	,20221028	,071400	,20221028	,150	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028071400	,01	,0	,00000000	,70425464	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9748.00	,001	,9748.00	,1455.84	,81251921	,822685296254	,8363451007	,0414372849855246	,0	,9748.00	,001	
00021489774501714019293	,ak8b6iw9gozpq	,00030001	,00030001	,799518490432	,884774	,00	,03	,01	,7234.00	,7234.00	,20221028	,071900	,20221028	,110	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028071900	,01	,0	,00000000	,92465221	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7234.00	,001	,7234.00	,1080.38	,84975449	,212212177273	,1350803106	,0516843115520156	,0	,7234.00	,001	
00097259867417868621155	,ak8b6iw9gozpq	,00030001	,00030001	,234039687045	,737735	,00	,03	,03	,9777.00	,9777.00	,20221028	,072100	,20221028	,122	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028072100	,01	,0	,00000000	,57362601	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9777.00	,001	,9777.00	,1460.17	,44585093	,208097339538	,3723631469	,2911085835369051	,0	,9777.00	,001	
00051114397410153239390	,ak8b6iw9gozpq	,00030001	,00030001	,129743863458	,822646	,00	,03	,07	,9462.00	,9462.00	,20221028	,073100	,20221028	,011	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028073100	,01	,0	,00000000	,31021830	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9462.00	,001	,9462.00	,1413.12	,01254290	,328014410334	,1511343159	,5644840423275026	,0	,9462.00	,001	
00023636454627434659244	,ak8b6iw9gozpq	,00030001	,00030001	,494483284669	,561632	,00	,03	,01	,5084.00	,5084.00	,20221028	,073900	,20221028	,152	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028073900	,01	,0	,00000000	,24175046	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5084.00	,001	,5084.00	,759.28	,39012459	,958784707440	,7051149013	,6969951198164186	,0	,5084.00	,001	
00075620315810267981522	,ak8b6iw9gozpq	,00030001	,00030001	,183658743518	,881153	,00	,03	,07	,6135.00	,6135.00	,20221028	,074100	,20221028	,001	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028074100	,01	,0	,00000000	,30605761	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6135.00	,001	,6135.00	,916.25	,14189931	,752292416334	,2714003385	,9471390618574507	,0	,6135.00	,001	
00062952298601217240827	,ak8b6iw9gozpq	,00030001	,00030001	,686158400482	,434178	,00	,03	,01	,6007.00	,6007.00	,20221028	,074500	,20221028	,151	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028074500	,01	,0	,00000000	,38895402	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,6007.00	,001	,6007.00	,897.13	,61916147	,379534797926	,2138136026	,5453646452756987	,0	,6007.00	,001	
00036665995025245526979	,ak8b6iw9gozpq	,00030001	,00030001	,440423860610	,411383	,00	,03	,03	,3957.00	,3957.00	,20221028	,075300	,20221028	,001	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028075300	,01	,0	,00000000	,53682209	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,3957.00	,001	,3957.00	,590.97	,99356174	,946347483090	,4646481484	,5618478102942001	,0	,3957.00	,001	
00041375885257280395277	,ak8b6iw9gozpq	,00030001	,00030001	,105211822779	,432806	,00	,03	,03	,5342.00	,5342.00	,20221028	,075500	,20221028	,101	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028075500	,01	,0	,00000000	,06217523	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5342.00	,001	,5342.00	,797.81	,86055270	,218007177446	,0361378742	,2579213961580527	,0	,5342.00	,001	
00071193536250481125639	,ak8b6iw9gozpq	,00030001	,00030001	,185203410392	,245255	,00	,03	,07	,5027.00	,5027.00	,20221028	,075800	,20221028	,031	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028075800	,01	,0	,00000000	,42064887	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5027.00	,001	,5027.00	,750.77	,73685086	,084767360624	,0350109278	,7342175628976071	,0	,5027.00	,001	
00041785451011925994905	,ak8b6iw9gozpq	,00030001	,00030001	,925128340121	,025642	,00	,03	,01	,7203.00	,7203.00	,20221028	,080800	,20221028	,140	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028080800	,01	,0	,00000000	,87696500	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,7203.00	,001	,7203.00	,1075.75	,22548275	,086116365992	,4470301229	,7260303341875331	,0	,7203.00	,001	
00060837920851988414288	,ak8b6iw9gozpq	,00030001	,00030001	,576165904570	,658194	,00	,03	,03	,8900.00	,8900.00	,20221028	,081800	,20221028	,050	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028081800	,01	,0	,00000000	,64627014	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,8900.00	,001	,8900.00	,1329.19	,74128053	,787275438703	,5378163598	,9627800513346017	,0	,8900.00	,001	
00077845364824167917878	,ak8b6iw9gozpq	,00030001	,00030001	,386563194743	,494362	,00	,03	,07	,9756.00	,9756.00	,20221028	,082000	,20221028	,032	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028082000	,02	,0	,00000000	,74022982	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9756.00	,001	,9756.00	,1457.03	,15847240	,501839960404	,6491343452	,5003138335419728	,0	,9756.00	,001	
00063824104761620234494	,ak8b6iw9gozpq	,00030001	,00030001	,363536165188	,082292	,00	,03	,01	,4264.00	,4264.00	,20221028	,082700	,20221028	,150	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028082700	,01	,0	,00000000	,52003970	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,4264.00	,001	,4264.00	,636.82	,37396846	,339030386002	,7720973197	,4514854588697478	,0	,4264.00	,001	
00059049452956664475194	,ak8b6iw9gozpq	,00030001	,00030001	,441149289386	,555456	,00	,03	,01	,5391.00	,5391.00	,20221028	,083400	,20221028	,122	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028083400	,01	,0	,00000000	,36673960	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,5391.00	,001	,5391.00	,805.13	,29345916	,798344835093	,0656033686	,0530213313296022	,0	,5391.00	,001	
00090942912252816641378	,ak8b6iw9gozpq	,00030001	,00030001	,958897103044	,170702	,00	,03	,01	,9540.00	,9540.00	,20221028	,083600	,20221028	,110	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028083600	,01	,0	,00000000	,34857909	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9540.00	,001	,9540.00	,1424.77	,56975573	,322445809332	,1124923892	,7824891459309744	,0	,9540.00	,001	
00053025091350274598824	,ak8b6iw9gozpq	,00030001	,00030001	,731251000112	,658123	,00	,03	,07	,3424.00	,3424.00	,20221028	,084600	,20221028	,040	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028084600	,01	,0	,00000000	,44748325	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,3424.00	,001	,3424.00	,511.37	,40720017	,352285391988	,6376923635	,3875484839261763	,0	,3424.00	,001	
00013188575845223992227	,ak8b6iw9gozpq	,00030001	,00030001	,126155006300	,569297	,00	,03	,03	,9300.00	,9300.00	,20221028	,085600	,20221028	,101	,00000000	,000000000000000	,XXXX	,0000	,0000	,0001	,000	,83	,06	,20221028	,1028085600	,02	,0	,00000000	,89776369	,2024-11-15 16:22:57	,2024-11-15 16:22:57	,0	,001	,9300.00	,001	,9300.00	,1388.93	,56448953	,862560579650	,5777190330	,6322254836444635	,0	,9300.00	,001	
