
F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45
00070500570130727264128	,a75l3dqs4rwxi	,00010001	,00010001	,156061454387	,446969	,00	,01	,01	,6300.00	,6300.00	,20220211	,194701	,20220211	,000	,91823784	,688785105233455	,kab小吃店、摊贩(低)	,5814	,0000	,0001	,000	,82	,06	,20220211	,0211194701	,02	,0	,00000000	,76284390	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,6300.00	,001	,6300.00	,940.89	,13290992	,445427423499	,7073948249	,2782768362577728	,0	,6300.00	,001	
00028852662509118457915	,a75l3dqs4rwxi	,00010001	,00010001	,736853127738	,497235	,00	,01	,01	,1078.00	,1078.00	,20220211	,221056	,20220211	,010	,91823784	,688785105233455	,kab小吃店、摊贩(低)	,5814	,0000	,0001	,000	,82	,06	,20220211	,0211221056	,02	,0	,00000000	,24506521	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,1078.00	,001	,1078.00	,161.00	,87345142	,794551447639	,1615237971	,1524917223790431	,0	,1078.00	,001	
00030393579721404817030	,a75l3dqs4rwxi	,00010001	,00010001	,168613678578	,624325	,00	,01	,01	,2700.00	,2700.00	,20220212	,010346	,20220212	,021	,91823784	,688785105233455	,kab小吃店、摊贩(低)	,5814	,0000	,0001	,000	,82	,06	,20220212	,0212010346	,02	,0	,00000000	,24497416	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2700.00	,001	,2700.00	,403.24	,14755947	,511844205048	,2591099596	,6920244024523111	,0	,2700.00	,001	
00073187308765527099285	,a75l3dqs4rwxi	,00010001	,00010001	,188959216512	,674808	,00	,01	,01	,2176.00	,2176.00	,20220304	,214343	,20220304	,052	,91823784	,688785105233455	,kab小吃店、摊贩(低)	,5814	,0000	,0001	,000	,82	,06	,20220304	,0304214343	,02	,0	,00000000	,79738023	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2176.00	,001	,2176.00	,324.98	,27680986	,211231072952	,8906087529	,8753741599120310	,0	,2176.00	,001	
00052857757259482537746	,a75l3dqs4rwxi	,00010001	,00010001	,152787364205	,815949	,00	,01	,01	,3100.00	,3100.00	,20220411	,184353	,20220411	,052	,91823784	,688785105233455	,kab小吃店、摊贩(低)	,5814	,0000	,0001	,000	,82	,06	,20220411	,0411184353	,02	,0	,00000000	,04265818	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3100.00	,001	,3100.00	,462.98	,33374163	,342455925184	,0686077319	,6873812788815283	,0	,3100.00	,001	
00091336449623015783396	,a75l3dqs4rwxi	,00010001	,00010001	,931862038645	,395580	,00	,01	,01	,3319.00	,3319.00	,20220528	,102203	,20220528	,132	,91823784	,688785105233455	,kab小吃店、摊贩(低)	,5814	,0000	,0001	,000	,82	,06	,20220528	,0528102203	,02	,0	,00000000	,48117345	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3319.00	,001	,3319.00	,495.68	,81733934	,595482762698	,4077024953	,8427122644101059	,0	,3319.00	,001	
00037722070810148057965	,a75l3dqs4rwxi	,00010001	,00010001	,364707667642	,332496	,00	,01	,01	,4200.00	,4200.00	,20220712	,232308	,20220712	,151	,91823784	,688785105233455	,kab小吃店、摊贩(低)	,5814	,0000	,0001	,000	,82	,06	,20220712	,0712232308	,02	,0	,00000000	,91259643	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,4200.00	,001	,4200.00	,627.26	,77768385	,314564256565	,6832559997	,0569490102088244	,0	,4200.00	,001	
00012744690488809690695	,2ey7mwzlhakgx	,00010003	,00010003	,785002027060	,518230	,00	,01	,01	,3500.00	,3500.00	,20220210	,120801	,20220210	,031	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0003	,000	,82	,06	,20220210	,0210120801	,02	,0	,00000000	,03659360	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3500.00	,001	,3500.00	,522.72	,75625542	,762101608358	,7177630730	,0452374906725770	,0	,3500.00	,001	
00093606343000749521894	,2ey7mwzlhakgx	,00010003	,00010003	,826267368097	,685464	,00	,01	,01	,4600.00	,4600.00	,20220210	,160335	,20220210	,121	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0003	,000	,82	,06	,20220210	,0210160335	,02	,0	,00000000	,83218623	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,4600.00	,001	,4600.00	,687.00	,08253807	,964697575834	,0100141601	,2057136256017902	,0	,4600.00	,001	
00099171829032868409012	,2ey7mwzlhakgx	,00010003	,00010003	,801213466345	,375004	,00	,01	,01	,5300.00	,5300.00	,20220210	,182916	,20220210	,062	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0003	,000	,82	,06	,20220210	,0210182916	,02	,0	,00000000	,14465112	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5300.00	,001	,5300.00	,791.54	,49667853	,774736545797	,2269563459	,4660145376793458	,0	,5300.00	,001	
00024312674361349213876	,2ey7mwzlhakgx	,00010003	,00010003	,578926067217	,425612	,00	,01	,01	,2500.00	,2500.00	,20220210	,211835	,20220210	,040	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0003	,000	,82	,06	,20220210	,0210211835	,02	,0	,00000000	,53040861	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2500.00	,001	,2500.00	,373.37	,84570544	,919026462577	,7495003469	,3607296906390558	,0	,2500.00	,001	
00090460826489470654419	,2ey7mwzlhakgx	,00010003	,00010003	,819044584470	,822472	,00	,01	,01	,4589.00	,4589.00	,20220211	,003251	,20220211	,061	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0003	,000	,82	,06	,20220211	,0211003251	,02	,0	,00000000	,54177512	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,4589.00	,001	,4589.00	,685.35	,99069451	,240552802042	,4008583753	,7810880042737991	,0	,4589.00	,001	
00015359072016335067142	,2ey7mwzlhakgx	,00010003	,00010003	,308756703882	,983846	,00	,01	,01	,3900.00	,3900.00	,20220211	,034928	,20220211	,120	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0003	,000	,82	,06	,20220211	,0211034928	,02	,0	,00000000	,54340127	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3900.00	,001	,3900.00	,582.45	,29784413	,489949601151	,9661948604	,5902092906751654	,0	,3900.00	,001	
00094633050781439320227	,2ey7mwzlhakgx	,00010003	,00010003	,495517944787	,353721	,00	,01	,01	,4400.00	,4400.00	,20220323	,143221	,20220323	,050	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0003	,000	,82	,06	,20220323	,0323143221	,02	,0	,00000000	,79141848	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,4400.00	,001	,4400.00	,657.13	,37683052	,356730574367	,5491712106	,0786021157489696	,0	,4400.00	,001	
00071759419819077843337	,2ey7mwzlhakgx	,00010003	,00010003	,951140570364	,070263	,00	,01	,01	,3900.00	,3900.00	,20220511	,083210	,20220511	,141	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0003	,000	,82	,06	,20220511	,0511083210	,02	,0	,00000000	,88753235	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3900.00	,001	,3900.00	,582.45	,41856300	,702658748554	,6270947554	,4097127526001143	,0	,3900.00	,001	
00035018120633732090211	,2ey7mwzlhakgx	,00010003	,00010003	,984490502998	,659869	,00	,01	,01	,5300.00	,5300.00	,20220607	,232812	,20220607	,032	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0003	,000	,82	,06	,20220607	,0607232812	,02	,0	,00000000	,78128845	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5300.00	,001	,5300.00	,791.54	,52249112	,074508845640	,2513618268	,7618899612516957	,0	,5300.00	,001	
00046311304988127466018	,2ey7mwzlhakgx	,00010003	,00010003	,095613170348	,331848	,00	,01	,01	,2300.00	,2300.00	,20220713	,002232	,20220713	,060	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0003	,000	,82	,06	,20220713	,0713002232	,02	,0	,00000000	,99274356	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2300.00	,001	,2300.00	,343.50	,49601700	,468271705452	,4513955526	,8317821226878121	,0	,2300.00	,001	
00092109595654951070003	,2ey7mwzlhakgx	,00010003	,00010003	,550611992920	,290752	,00	,01	,01	,5900.00	,5900.00	,20220826	,061208	,20220826	,111	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0003	,000	,82	,06	,20220826	,0826061208	,02	,0	,00000000	,64465716	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5900.00	,001	,5900.00	,881.15	,68585506	,804157187902	,1833393420	,9014538009725292	,0	,5900.00	,001	
00001323270678233315248	,a3jmg9uf5cswv	,00030000	,00030000	,676760400363	,080735	,00	,01	,01	,2600.00	,2600.00	,20220210	,234800	,20220210	,152	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0000	,000	,82	,06	,20220210	,0210234800	,02	,0	,00000000	,84687856	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2600.00	,001	,2600.00	,388.30	,88765339	,870051258126	,8818221155	,3741860663085340	,0	,2600.00	,001	
00028736539110697713619	,a3jmg9uf5cswv	,00030000	,00030000	,438192553904	,805075	,00	,01	,01	,3100.00	,3100.00	,20220211	,005209	,20220211	,070	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0000	,000	,82	,06	,20220211	,0211005209	,02	,0	,00000000	,64985077	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3100.00	,001	,3100.00	,462.98	,46099375	,336332725645	,8393841875	,1595182682823725	,0	,3100.00	,001	
00079596904028108323266	,a3jmg9uf5cswv	,00030000	,00030000	,417795911906	,315718	,00	,01	,01	,1248.00	,1248.00	,20220211	,030225	,20220211	,101	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0000	,000	,82	,06	,20220211	,0211030225	,02	,0	,00000000	,81488615	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,1248.00	,001	,1248.00	,186.39	,45256082	,223947267484	,9921073960	,6784148869157364	,0	,1248.00	,001	
00070771501664031877522	,a3jmg9uf5cswv	,00030000	,00030000	,223144372677	,839229	,00	,01	,01	,5435.00	,5435.00	,20220211	,045618	,20220211	,061	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220211	,0211045618	,02	,0	,00000000	,76347142	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5435.00	,001	,5435.00	,811.70	,68124460	,500129903262	,7828364727	,8184895075039602	,0	,5435.00	,001	
00045057941372053748302	,a3jmg9uf5cswv	,00030000	,00030000	,872126294610	,709598	,00	,01	,01	,3800.00	,3800.00	,20220211	,082133	,20220211	,072	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0000	,000	,82	,06	,20220211	,0211082133	,02	,0	,00000000	,15068754	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3800.00	,001	,3800.00	,567.52	,81916121	,617475650403	,3634290707	,3006257587197831	,0	,3800.00	,001	
00020459014529664610412	,a3jmg9uf5cswv	,00030000	,00030000	,540380182228	,485789	,00	,01	,01	,2600.00	,2600.00	,20220211	,080259	,20220211	,042	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220211	,0211080259	,02	,0	,00000000	,38802577	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2600.00	,001	,2600.00	,388.30	,51713345	,007908948014	,3231064573	,3511682296307008	,0	,2600.00	,001	
00033318693003792302567	,a3jmg9uf5cswv	,00030000	,00030000	,616431438229	,450021	,00	,01	,01	,5800.00	,5800.00	,20220211	,135208	,20220211	,152	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220211	,0211135208	,02	,0	,00000000	,58820035	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5800.00	,001	,5800.00	,866.21	,65787933	,842051214736	,7419833974	,3356822670779225	,0	,5800.00	,001	
00085758740139748487076	,a3jmg9uf5cswv	,00030000	,00030000	,777943100410	,827712	,00	,01	,01	,2100.00	,2100.00	,20220327	,211426	,20220327	,070	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220327	,0327211426	,02	,0	,00000000	,05703859	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2100.00	,001	,2100.00	,313.63	,30170044	,477839528735	,6530862572	,6428779863458316	,0	,2100.00	,001	
00091054896762458972832	,a3jmg9uf5cswv	,00030000	,00030000	,235979358762	,036544	,00	,01	,01	,5800.00	,5800.00	,20220416	,020109	,20220416	,142	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220416	,0416020109	,02	,0	,00000000	,00979557	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5800.00	,001	,5800.00	,866.21	,49579471	,837906837452	,6921826815	,0775749923166563	,0	,5800.00	,001	
00052666613322384935843	,47bkefjcxsqot	,00030000	,00030000	,520196114003	,555805	,00	,01	,01	,2500.00	,2500.00	,20220210	,072616	,20220210	,100	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0000	,000	,82	,06	,20220210	,0210072616	,02	,0	,00000000	,83523972	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2500.00	,001	,2500.00	,373.37	,96636077	,909259462985	,9485330838	,7439962301854208	,0	,2500.00	,001	
00016512591763725846200	,47bkefjcxsqot	,00030000	,00030000	,233444331995	,428615	,00	,01	,01	,3679.00	,3679.00	,20220210	,103206	,20220210	,130	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0000	,000	,82	,06	,20220210	,0210103206	,02	,0	,00000000	,06198951	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3679.00	,001	,3679.00	,549.45	,80154156	,249246059578	,1930313567	,6257889123189841	,0	,3679.00	,001	
00087249530610228407959	,47bkefjcxsqot	,00030000	,00030000	,554568040395	,535360	,00	,01	,01	,3888.00	,3888.00	,20220210	,145634	,20220210	,032	,14601080	,363179768178815	,hea餐厅(低)	,5812	,0000	,0000	,000	,82	,06	,20220210	,0210145634	,02	,0	,00000000	,27218310	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3888.00	,001	,3888.00	,580.66	,30230938	,503322142211	,9923186131	,5495156206590422	,0	,3888.00	,001	
00094612286042136799420	,47bkefjcxsqot	,00030000	,00030000	,923237179480	,917762	,00	,01	,01	,2825.00	,2825.00	,20220317	,150016	,20220317	,042	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220317	,0317150016	,02	,0	,00000000	,51050758	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2825.00	,001	,2825.00	,421.91	,33852968	,817667391248	,9974165712	,7302770412614750	,0	,2825.00	,001	
00063230831780848427524	,47bkefjcxsqot	,00030000	,00030000	,780876051187	,034007	,00	,01	,01	,1285.00	,1285.00	,20220408	,021153	,20220408	,132	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220408	,0408021153	,02	,0	,00000000	,49087355	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,1285.00	,001	,1285.00	,191.91	,05311702	,432979612103	,2561642859	,4250008815836967	,0	,1285.00	,001	
00029784382198916789408	,47bkefjcxsqot	,00030000	,00030000	,417632779198	,616597	,00	,01	,01	,3678.00	,3678.00	,20220505	,121527	,20220505	,131	,06213163	,797415344791473	,ywh小吃店、摊贩(低)	,5814	,0000	,0000	,000	,82	,06	,20220505	,0505121527	,02	,0	,00000000	,44514823	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3678.00	,001	,3678.00	,549.30	,60905837	,030321732803	,4729174132	,3740663890324218	,0	,3678.00	,001	
00031924993133995525286	,tov79xuendalm	,00010002	,00010002	,081851141405	,295019	,00	,01	,01	,3927.00	,3927.00	,20220210	,110336	,20220210	,121	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210110336	,02	,0	,00000000	,92368879	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3927.00	,001	,3927.00	,586.49	,51305133	,013041410702	,2180690338	,2947386904067159	,0	,3927.00	,001	
00095860417554610721027	,tov79xuendalm	,00010002	,00010002	,655737904508	,788507	,00	,01	,01	,4700.00	,4700.00	,20220210	,152855	,20220210	,071	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210152855	,02	,0	,00000000	,88941620	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,4700.00	,001	,4700.00	,701.93	,76002355	,011868970677	,9802547253	,7696920671074189	,0	,4700.00	,001	
00082436486907363986778	,tov79xuendalm	,00010002	,00010002	,273125330178	,405421	,00	,01	,01	,11000.00	,11000.00	,20220210	,155143	,20220210	,120	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210155143	,02	,0	,00000000	,21265767	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,11000.00	,001	,11000.00	,1642.82	,96872922	,213923066723	,9542579672	,6346884050402729	,0	,11000.00	,001	
00013145487897294884164	,tov79xuendalm	,00010002	,00010002	,001970477583	,641975	,00	,01	,01	,3800.00	,3800.00	,20220210	,164906	,20220210	,062	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210164906	,02	,0	,00000000	,68048078	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3800.00	,001	,3800.00	,567.52	,88699333	,739200348669	,1201445989	,5291454182806732	,0	,3800.00	,001	
00032116265521502054415	,tov79xuendalm	,00010002	,00010002	,150215099010	,936586	,00	,01	,01	,1800.00	,1800.00	,20220210	,165720	,20220210	,150	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210165720	,02	,0	,00000000	,45969788	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,1800.00	,001	,1800.00	,268.83	,49177843	,985130056558	,0385169302	,6861312755347372	,0	,1800.00	,001	
00014471909552750514564	,tov79xuendalm	,00010002	,00010002	,632490271047	,705992	,00	,01	,01	,5100.00	,5100.00	,20220210	,211843	,20220210	,041	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210211843	,02	,0	,00000000	,98561325	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5100.00	,001	,5100.00	,761.67	,94590816	,519731812836	,1470252840	,2452654053867479	,0	,5100.00	,001	
00052358026662685403805	,tov79xuendalm	,00010002	,00010002	,475770739380	,794507	,00	,01	,01	,3600.00	,3600.00	,20220316	,065428	,20220316	,000	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220316	,0316065428	,02	,0	,00000000	,42222336	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3600.00	,001	,3600.00	,537.65	,00976485	,314768584315	,2492222685	,2866628630103806	,0	,3600.00	,001	
00020454773469923972342	,tov79xuendalm	,00010002	,00010002	,211946760566	,462072	,00	,01	,01	,4235.00	,4235.00	,20220417	,204152	,20220417	,001	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220417	,0417204152	,02	,0	,00000000	,70855950	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,4235.00	,001	,4235.00	,632.49	,41313664	,864024826364	,5261337305	,7014087727939121	,0	,4235.00	,001	
00066381487984764491336	,tov79xuendalm	,00010002	,00010002	,650439805245	,434686	,00	,01	,01	,1606.00	,1606.00	,20220604	,112825	,20220604	,131	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220604	,0604112825	,02	,0	,00000000	,38902180	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,1606.00	,001	,1606.00	,239.85	,83187415	,046110311975	,9663161626	,9315897842189250	,0	,1606.00	,001	
00064445428894579256292	,tov79xuendalm	,00010002	,00010002	,681436251650	,538442	,00	,01	,01	,10407.00	,10407.00	,20220705	,160957	,20220705	,132	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220705	,0705160957	,02	,0	,00000000	,21745609	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,10407.00	,001	,10407.00	,1554.26	,56608658	,299497559733	,6791878278	,3211303765059841	,0	,10407.00	,001	
00011206685156701729248	,9fxt07lzhiqep	,00010002	,00010002	,083772107175	,101379	,00	,01	,01	,2000.00	,2000.00	,20220210	,142915	,20220210	,130	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210142915	,02	,0	,00000000	,99570507	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2000.00	,001	,2000.00	,298.69	,28843094	,533113169414	,6704366346	,6920011611442498	,0	,2000.00	,001	
00095092112788080922693	,9fxt07lzhiqep	,00010002	,00010002	,143665101641	,884815	,00	,01	,01	,5000.00	,5000.00	,20220210	,150531	,20220210	,042	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210150531	,02	,0	,00000000	,48370778	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,5000.00	,001	,5000.00	,746.74	,70399029	,443554619220	,0646951818	,4216439124290168	,0	,5000.00	,001	
00004191847847446496314	,9fxt07lzhiqep	,00010002	,00010002	,781355501101	,767554	,00	,01	,01	,7047.00	,7047.00	,20220210	,153745	,20220210	,112	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220210	,0210153745	,02	,0	,00000000	,44903045	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,7047.00	,001	,7047.00	,1052.45	,98200077	,558955770007	,4543074676	,8623489057244586	,0	,7047.00	,001	
00093084657195492193702	,9fxt07lzhiqep	,00010002	,00010002	,844523642102	,203518	,00	,01	,01	,4700.00	,4700.00	,20220330	,113612	,20220330	,101	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220330	,0330113612	,02	,0	,00000000	,53085864	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,4700.00	,001	,4700.00	,701.93	,94507080	,823187797933	,5770698273	,1445162790000612	,0	,4700.00	,001	
00085692148510842879825	,9fxt07lzhiqep	,00010002	,00010002	,504328080121	,733345	,00	,01	,01	,2500.00	,2500.00	,20220503	,173944	,20220503	,132	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220503	,0503173944	,02	,0	,00000000	,89541484	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2500.00	,001	,2500.00	,373.37	,91101041	,876015324376	,3970994546	,0275392984731220	,0	,2500.00	,001	
00064225054598967369195	,9fxt07lzhiqep	,00010002	,00010002	,104019831993	,567912	,00	,01	,01	,2000.00	,2000.00	,20220615	,052654	,20220615	,070	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220615	,0615052654	,02	,0	,00000000	,80759037	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,2000.00	,001	,2000.00	,298.69	,64796353	,801175176582	,4055756358	,6008212955456630	,0	,2000.00	,001	
00044536522789336339390	,9fxt07lzhiqep	,00010002	,00010002	,244488907167	,248136	,00	,01	,01	,3737.00	,3737.00	,20220722	,041052	,20220722	,012	,19553075	,178735501444073	,klx家具(低)	,7641	,0000	,0002	,000	,82	,06	,20220722	,0722041052	,02	,0	,00000000	,69591225	,2022-11-16 16:22:06	,2022-11-16 16:22:06	,0	,001	,3737.00	,001	,3737.00	,558.11	,74928854	,202501421866	,6029244713	,0991131007116137	,0	,3737.00	,001	
